"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"160",5.68059104309796e-06,0.000195246428390517,0.126104598523665,6.72587916276333e-05,1.52517304306798e-05,0.000583681689683525,8.72168049040976e-05,2.63984822584663e-06,2.64760772349025e-06,1.95106311390133e-06,0.0003057567411623,0.000173585044480942,2.97156388753321e-05,7.15398372843409e-05,9.62422304436895e-05,3.87070632126485e-05,1.30988905954939e-05,6.51035374837113e-05,8.6183582799975e-05,7.99922534179013e-05,0.000184961883305376,1.48565999804838e-05,0.00030423241996458,3.51928472185709e-05,0.000922561032798898,4.06495611569383e-05,0.000259349078380005,2.85763897863333e-05,6.67476690337819e-05,5.51730420022489e-05,0.000143311133182083,0.000151245301802712,1.09913693963196e-05,3.42020776427547e-05,0.000544506185549692,9.90496860295903e-05,0.000187392568189691,0.000136359911148098,0.000133971266438135,0.000127793737568769,0.868280294533202,2.37547718992285e-05,4.31598275014738e-05,0.000111574064502094,3.39951437566528e-05
"161",4.43110295642791e-05,0.00105591278181841,0.987373891623533,0.0001250996552342,0.000106847897638073,0.00024518215298315,6.33581722537515e-05,1.88104640683064e-05,6.77805575008519e-05,2.07004361084088e-05,8.40935523628277e-05,0.00121843470517464,0.000263965290982845,0.000169520386180193,0.00038604551070598,8.34992743242993e-05,7.85261771558647e-05,4.86294876011698e-05,0.000208482312433654,0.000116856034905195,0.000742588748390605,6.5588042808453e-05,0.000605438719319877,1.87243774013938e-05,0.000283918842806307,8.67315979119717e-05,0.000129526276563736,5.44115346238386e-05,0.000973898656207899,6.01136505972753e-05,5.90650974944811e-05,0.000255479814612062,6.42305720211701e-06,0.00052777818997637,0.00112280828940117,0.000369518984946785,0.00034536142559044,0.000476608919723367,0.000826275697416334,2.25249985030119e-05,0.000586316590846837,7.26697865430214e-05,4.13209967826417e-05,0.000405647968423383,8.13122333774771e-05
"162",0.00023329244397897,0.00192260119767148,0.000769950637314484,1.76460899474746e-05,3.08538718172869e-05,4.80535571926064e-05,0.0115707890403843,1.57727752575252e-05,7.92034431383086e-05,0.00168397106886812,0.000883876215760824,0.000687525627728029,0.000381592300156293,9.76561548950487e-06,7.15270167742687e-05,7.35065941891022e-06,0.000752509708751,0.000586705656208726,4.73718095472959e-06,7.59576000228783e-06,3.51800815622561e-05,2.00321090119942e-06,0.000758312962407587,4.05206471215992e-05,0.000124211723195459,0.000215613776424392,0.000330344511926241,1.13925066091604e-06,5.45308623378933e-05,5.23867274616874e-05,0.000305601803638462,5.68163694211584e-06,0.000729624057355129,3.91736118412113e-05,0.000164643812873688,0.000130121410682936,5.61225974553307e-05,0.000343840382340045,2.55966951837812e-05,0.00181177817714293,4.26684812474308e-05,3.41381243638867e-06,3.60792607845578e-05,0.974889339106167,3.67515330942992e-05
"163",1.9921660065872e-05,0.000244530425438071,0.526297299568015,5.0736843661386e-05,3.87979002304457e-05,6.8285163732166e-05,0.00027416140305105,3.06843720704689e-06,1.01813247524147e-05,1.84203926398809e-05,0.000213916855906488,0.00120564773073127,7.1897842138455e-05,0.000149154547448353,0.000197841649333911,2.65143487442388e-05,3.235150463218e-05,4.95314475763075e-05,0.000305741039831442,3.17257046989769e-05,0.000156692974068676,1.27529113331467e-05,0.465066252746779,9.43189376973424e-06,0.000147821602973929,3.15610884978779e-05,5.09687902534611e-05,1.92828700862333e-05,0.000227732383319599,3.72716778782884e-05,3.30085926576534e-05,0.000393329856587418,2.22890855447145e-05,0.000209393246120989,0.000447475005037064,0.000146393523576509,0.000406038403712685,0.000585228505461643,0.000229938202090727,3.40960193616407e-05,0.000504032510312607,9.46129243884791e-05,1.4985907910875e-05,0.00176355873893922,4.61247495029317e-05
"164",0.000125405354038961,0.0274567333287505,0.145873606156149,1.43557829186933e-05,9.28645177513951e-05,0.000109134108030297,0.00079464169601669,1.23524457664001e-05,0.000219011248409918,0.000355974768314929,0.000315730570292583,0.00143013017573202,0.00053372906128529,1.65908867002144e-05,0.000213372760814918,2.75561621571151e-05,0.00028129924275319,0.000267088519276974,1.48919252460057e-05,1.33357687019467e-05,0.000206654107523479,5.60598825594926e-06,0.00113703456871106,1.39317213949559e-05,0.00011634181648683,0.000210680396009567,0.000185666298214672,1.71275342957105e-06,0.000348517691244141,0.000125710694614687,0.000463364812122997,3.21075998274855e-05,0.000136209349848139,0.000112751844141655,0.00050204695015558,0.000223804967888857,0.000173354783780324,0.000616557524024618,0.000157078560754051,0.000188337101803421,0.000131897091972083,1.16217648416314e-05,3.67029080437066e-05,0.816640208641117,5.42955846862133e-05
"165",5.51250126734307e-06,0.000302187325682908,7.38841094961524e-05,1.99079570874086e-06,1.49098968433186e-06,5.99711972401553e-05,1.91882730514864e-05,7.63131144185335e-06,1.39536847706886e-05,7.09625612571066e-06,2.39264871054155e-06,4.15027356571549e-06,1.95597429963652e-05,8.61098380664287e-06,5.62694801488641e-06,6.5769513174801e-06,7.29221677684624e-06,0.000106414000169811,3.70800336413352e-06,3.02950126839438e-05,0.00048137756540131,0.000354122070723334,7.55200447008333e-06,0.000125605899319216,1.39357873943695e-05,1.72164288699036e-05,0.000115830354063727,1.39091235433467e-06,1.95892803751848e-06,3.54383672359473e-05,0.997842465038088,4.24920971333059e-05,5.22843638729251e-06,3.33232288181206e-06,1.13691373652047e-05,1.90949175944857e-06,3.53502359857474e-06,1.0695609928881e-05,7.63319832032388e-06,0.000108925944142056,5.18210076163078e-05,2.38348839103885e-06,1.24930092255265e-05,4.28843273054738e-05,1.08703241102074e-05
"166",0.00080727173617244,0.00383110768646792,0.00322910767971546,0.000158898168676369,0.0160317336953126,0.000215838909669411,0.00481573841248801,0.00613758234565416,0.00809420398491442,0.455481185568796,0.00288352058056517,0.00195323049452348,0.159260632911582,3.64316757576263e-05,0.0010974962658408,0.00018316804386259,0.00605663630765686,0.00233565913024821,0.00165272547630385,8.08164826066802e-05,0.00103383812096946,0.00035625088107603,0.00110265379449546,0.00060350245052986,0.000276939088563478,0.0262268962368693,0.000664927794255341,0.000155712823954621,0.00154516828732895,0.000243503400329832,0.000158983706224519,2.99693662614707e-05,0.00112975330015942,0.0230535010615553,0.000427484768099062,0.000752765874715533,0.00133965803806927,0.00140552322941788,0.000714998911769934,0.00327934035401555,3.32574269394035e-05,4.90952170715018e-05,0.00126212522026002,0.257883122927266,0.001928042162989
"167",3.97812383032945e-05,0.00096265496357068,0.85541449224302,0.000263899798440981,7.79653618339078e-05,9.7275105802962e-05,0.000486626652907049,0.000106964467060897,0.000171544257949579,0.000457442230784038,0.000581298955365676,0.000507900122224494,0.00249418319183619,0.000383463968497203,0.000274623340592737,4.21448868099299e-05,0.120433764767774,0.000132345842812977,0.000130527593019571,0.000175719542636581,0.000286008659911785,9.94103956582051e-05,0.000586022944586516,0.000193230306538853,0.00336955653491718,6.77703458378525e-05,7.85237842394574e-05,6.83231569163235e-05,0.00035552640635442,3.03669332359808e-05,8.42877860861147e-05,4.29351259263658e-05,9.98536529435105e-05,0.000771407273285756,0.000851018744011996,0.00381453503285481,6.03087066142568e-05,0.000398394639468751,0.00067412939856127,0.000100525274311104,0.000278546651296662,3.27013695072774e-05,3.61516478601136e-05,0.0042597544726665,0.000126092225167365
"168",3.37484207546626e-06,6.42118355571103e-06,4.10349654652321e-06,2.85689837285829e-06,6.15667005659252e-06,2.49967771584376e-06,0.000619212984105829,1.35816124160335e-06,2.04129234714679e-06,1.15223877290298e-05,0.00019674570699303,1.64446198456706e-06,0.000161497779696324,5.48618811092228e-06,5.01929319216058e-06,3.27191757669954e-06,0.000118169320171543,0.000435172408871552,3.58085569343883e-06,1.14126335057549e-05,1.23411796841298e-06,4.89462946437651e-07,3.33589033348809e-05,0.00140542058988062,3.78595702685396e-05,1.78697447684656e-05,4.5674759915023e-05,3.15121992429304e-07,8.95074931470477e-07,1.37462646150027e-06,1.34384986214806e-05,5.00694394307448e-06,0.996484667306378,2.18481540201178e-07,5.38277312883926e-05,1.59032959907949e-06,3.75657402821202e-07,4.50309261922118e-05,4.71915289278505e-06,9.57255828970247e-06,1.06450242161687e-05,1.33834665438099e-06,1.29473904210604e-05,0.000168990827810315,4.15906927403907e-05
"169",7.50996368403705e-05,0.00086133555565385,0.00100462761370109,0.000249171745285642,0.203218652350209,0.00161320195790473,0.00780284778771202,9.292898043145e-05,0.00027132985433331,0.000592693134520871,0.568595650914805,0.000522487462453222,0.00499581422772575,0.000550164108331913,0.000544673156769097,0.000529678997114305,0.00167570962664827,0.00650112047708665,0.00166984523169734,0.000242407425392247,0.000263420638323397,7.47464805336729e-05,0.00139747597670016,0.00259102458735484,0.000893219254323312,0.0035428805686599,0.000437906058764698,0.000249274333058026,0.000460793312918382,0.000302459113261185,0.000128914077134795,0.000322778667214397,0.139413487500101,0.00089938177056131,0.00113324418373238,0.00133080841010044,0.00021978837737074,0.000585794280000823,0.000291951257298542,0.000796390438961118,0.0011388186833869,0.000324706712271931,0.000638655919384976,0.00267550150653919,0.0382771376474277
"170",8.38445981389887e-05,0.0334995294107331,0.0843448784645807,5.51952077570736e-06,7.79389672918647e-05,9.54806053842239e-05,0.00034205636450311,5.93525771014858e-06,0.000147715601052453,0.000135794930293325,0.000200823536679506,0.00058044881815369,0.000215730265445681,8.40318931520149e-06,0.000156736374843335,2.08709564467753e-05,0.000149522358157578,0.000141819854822004,6.03981739859301e-06,1.0677235816105e-05,9.25470966483938e-05,2.0971342411253e-06,0.000625053611955163,7.75289295970878e-06,6.20673607028137e-05,0.0001570169930128,0.000206716808993143,7.91522243658322e-07,0.000250792415130186,0.000118664544881155,0.000458320683152099,3.3625421569351e-05,0.000115175108778091,2.89192255202039e-05,0.00163544486045767,0.000213912981964075,9.60857234880677e-05,0.000421880682624398,9.61329197020225e-05,0.000109000798665415,0.000115591954082588,9.09100531732695e-06,2.76114464749482e-05,0.874849931045098,3.60096347958674e-05
"171",3.94545465476849e-05,0.000122640258658015,0.00109958977198582,6.615855809813e-05,0.00131435348364568,0.000675202523179823,0.000523066541758937,0.000251131878879168,0.000123903978553621,0.000446603394268994,0.0197819778889207,7.09275673568193e-05,0.000808293101053146,6.29396860319458e-05,0.00026646594287657,0.000120211510673616,0.000183518746369084,0.000159779262829971,0.950788026830538,0.000113620411733527,0.000113669769849972,0.000446237027051877,0.000756569128715207,0.000221772168126669,0.000662144299345927,0.0108385610201953,6.29544537361145e-05,0.000303491989684875,0.000303471558771158,6.95739875789591e-05,2.21225653504624e-05,0.000133079597205651,0.000191893164450196,0.00269234730105912,0.000179123149656723,0.000322388554986433,0.0003710206970156,0.000126845550954551,0.000239133887638951,0.000669686344296514,0.000468542258021447,4.83423803001538e-05,0.00318926337384993,0.000235675756477613,0.00031422413172174
"172",0.000261081753441315,0.0475973275381199,0.018820861718191,0.000273596864265628,0.0427292396568195,0.000879022704849365,0.00225391049311426,0.000620800057569557,0.00187144898350956,0.00225738648074102,0.00106390814186694,0.00292486706965797,0.0315469165058984,0.000164638827088971,0.162923739796433,0.000606903683027459,0.000387573767707508,0.00286518647356919,0.000857586370905539,8.26187622142179e-05,0.000558079690162005,6.45383435216831e-05,0.0276321473163842,0.000493115373220144,0.000175301357071671,0.0313312779762853,0.000458667476971075,0.000184294800210992,0.124417139722958,0.00371101051714853,0.000495315700712128,0.00197714952170173,0.000737219333069437,0.000842405495468421,0.00569766301782299,0.000567781465575412,0.24035902654244,0.00172792617942436,0.000520920753491314,0.00226083435217581,0.000393943767154718,0.00085223254435544,0.00156565546823028,0.229726113947736,0.00226162368771791
"173",2.83681255443986e-05,0.000551289957958912,0.334552566609888,0.000115384011678613,7.61255897847373e-05,0.000181020191657381,6.62164380114367e-05,8.919260595862e-05,5.15201116897736e-05,3.81106610560967e-05,0.000132875571400066,0.00155429785274873,0.00020782132549102,0.000102498357502298,0.000196609923512286,9.75806187094938e-05,4.03078705499384e-05,0.000111278258180205,0.000219805793747417,0.000136325986815272,0.64559508358863,0.000109601564575702,0.000271721343511378,5.93469109094214e-05,0.000214000001370945,8.93082754307371e-05,0.000193974162625504,8.37580006460392e-05,0.000358299132391414,7.47481236824083e-05,0.00030751125302605,0.000130043116692025,1.08730455795549e-05,0.000354834371410153,0.000807525713279314,0.000178315718526281,0.0004968835404458,0.000284430087884812,0.000587376686228476,5.17016472330627e-05,0.0106919836994135,4.31464790993255e-05,6.48944978738102e-05,0.000275054894153775,0.000116388283495106
"174",2.55436837934798e-06,2.00856075036855e-05,0.000730000739178278,3.00764188570504e-05,6.15706989498451e-06,0.000175030572765618,9.84667715961211e-05,2.50373926337027e-06,7.23875022167654e-07,2.05468537829087e-06,0.000234992456412963,1.65485966834759e-05,1.07200048464548e-05,1.76250765388405e-05,2.23451101372063e-05,1.2135871466e-05,3.82472498739173e-06,8.89066473200115e-05,3.69251685700591e-05,3.32430717927969e-05,5.2867726192604e-05,4.46742480240977e-06,8.61069052092137e-05,6.31953091194128e-05,0.000178719212238814,3.04571482904051e-05,0.000163460662510369,1.52028499441313e-05,9.36401458137366e-06,3.04465686891846e-05,7.65674353497999e-05,3.3943858755296e-05,1.89473843812288e-05,4.77086965911032e-06,0.000147035689137309,1.64915199642697e-05,8.61373616526574e-05,3.46860349148933e-05,2.27246096505097e-05,0.000274566190439788,0.997011985335679,6.79684656911435e-06,3.62112265124408e-05,2.7665019564114e-05,2.22622195978252e-05
"175",1.09072018594848e-05,0.000395998299532302,0.995444887635834,3.49680082432111e-05,3.16337660639561e-05,6.92027535036862e-05,1.318934604286e-05,3.62660809136514e-06,1.95156365968706e-05,4.07440172215685e-06,1.94011291311955e-05,0.000553199702413311,6.61737211871106e-05,5.92220759425993e-05,0.000132744818355872,2.56865631318734e-05,1.84772785717759e-05,1.24272281321227e-05,5.4032321157333e-05,3.28245044913057e-05,0.000244192683469764,1.59860664287279e-05,0.000280861682787761,3.80155993715687e-06,6.78303614922686e-05,2.22794255703598e-05,3.26432816923962e-05,1.44980619599341e-05,0.000378925801518413,1.83076140556664e-05,1.70575933214073e-05,0.000106305099999057,1.38633046206364e-06,0.00014006950518466,0.000463558866440523,0.000129587264359766,0.000145336007918495,0.000183613095072821,0.000311565912438911,4.12604886522982e-06,0.000202374174651379,2.53479465948116e-05,8.93050114233145e-06,0.000156941141678416,2.22809729538262e-05
"176",0.00124850632280391,0.000370901062582836,0.000135341154139224,0.000223535632221255,2.62605266434605e-05,0.000231083875388357,0.000507422304430944,8.73039267821653e-05,9.03622839710274e-05,0.000126011043217726,2.42998019641544e-05,6.56086391306425e-05,0.0306827427983856,8.69375041251249e-06,0.000114934642802261,1.49045735666642e-05,0.000137861225297217,0.000158910431109652,1.64934420748578e-05,0.000210806219714642,2.97212107820018e-05,3.03836709595353e-06,1.48912548274684e-05,5.67775458172565e-05,0.000170737705058894,7.28164454116642e-05,0.963680989644207,1.29223262673401e-05,1.906973849665e-05,3.93294577545063e-05,0.000164298124309837,8.22716669993198e-06,8.88829488036386e-05,5.59369825117749e-05,0.000162420737719698,2.11240621135297e-05,8.39326954321292e-06,0.000308283905367496,0.000119597846048523,0.000154454598267294,3.99435368977678e-05,1.19454700864837e-05,2.02936500435656e-05,7.95444621965372e-05,0.000174375887033574
"177",0.00141817205848156,0.000176743613213819,0.000585458350423997,0.00330141726621666,1.41229822081658e-05,0.00126986048090684,0.00163852533478369,6.60910649787356e-05,6.41412296198082e-06,6.8502673976537e-05,0.000413939282543716,0.000350651543419014,0.000237504359426071,4.53657106158294e-05,8.27722138144457e-05,3.42281130847428e-05,6.41612808793389e-05,0.000173244756976242,4.48010215558742e-05,0.000370981473408196,0.000102605038229269,2.18881544579039e-05,0.000167248139527043,0.000277471672430149,0.00139143754809148,0.000131459951217581,0.896830676906033,0.000176174112649647,2.5294311412008e-05,0.000214401587381425,0.000673930241798923,6.87663135925252e-05,5.76593915795611e-05,9.44768187944134e-05,0.000529682679937495,0.000118862491306196,0.000304231481613436,0.000752331168584559,0.000104800418768971,0.0389064934894332,0.0481595724118491,2.72835180861134e-05,0.000192286951812255,0.00017155821802348,0.000136449279514556
"178",0.00731913449547914,0.00159988658406245,0.00104486269149942,0.000240868953990482,4.7262243864886e-05,0.000240461349534377,0.0077608478440534,4.18807255624819e-05,0.000108794750033172,0.000354346539066709,0.000288549043886607,0.000482610692481337,0.00643505246954463,2.37251120576598e-05,0.000208513194202905,3.46548584806381e-05,0.000373276158713789,0.000908782484444551,1.81771050512774e-05,0.000238441809309506,6.10624967539682e-05,2.01344071166444e-06,0.00112142256090546,0.00012249271245661,0.000407670822091035,0.000156867894341391,0.880941997916891,6.58282122485308e-06,2.49672784438646e-05,0.000106594324742324,0.00065225101707713,3.62771043240955e-05,0.0070201841255104,4.0716459336202e-05,0.000732942718470503,7.77961620436985e-05,2.62412137675328e-05,0.0583146664006175,0.000200517625717694,0.000573845355724438,0.000158393498610289,2.9036164432066e-05,4.39540220501231e-05,0.0210137478645854,0.000357628893851046
"179",0.0016394961177098,0.000255358499092039,0.000638469422471704,0.000200046318227338,2.53235572097288e-05,0.000374407985794457,0.000821287055896552,3.74020072971639e-05,4.35978788509768e-05,5.58410825484993e-05,4.04280861911362e-05,0.000319498345013169,0.000386667753462131,3.87108740707917e-05,6.09709590119024e-05,2.25280259738643e-05,5.90867504249032e-05,0.000125375268196113,1.1164379442329e-05,0.000352910055697877,4.73341369771106e-05,3.02872933270087e-06,0.000115229938287023,4.06822877512923e-05,0.000133564283015531,9.36637915320708e-05,0.976404596126285,2.25970402836731e-05,9.19683886458989e-05,4.17386574747893e-05,0.000209848319577492,8.55476276105495e-05,0.00011599519423493,1.87819902414055e-05,0.0145910060932433,0.000122009041358065,3.74068432707273e-05,0.00100542024085376,0.000136329854823397,0.000448365899921681,0.000263717885167755,4.38280760842341e-05,3.95093027695731e-05,0.000279081767348898,0.000100178061327346
"180",0.00107303028491412,0.001256924348147,0.000104284127030696,0.000160665348563012,1.01378291418917e-05,0.000704210176266392,0.00257277812331578,6.77341748888358e-05,4.10634729107623e-05,0.000193919095734069,0.000107612498625335,0.000118551434792035,0.00287981932657367,1.1459029177854e-05,7.02929595365826e-05,1.76710987153238e-05,0.000158910428942322,0.000426461746788288,1.39291030820688e-05,0.000275466203893976,6.72864099219513e-05,2.21510300534662e-05,7.11585102994598e-05,0.000300534306619891,0.00055278220516246,0.000127354231629698,0.922477604211889,1.69510534623115e-05,6.08531044860222e-06,0.000213037575051094,0.0446523578693421,3.22190001867591e-05,0.000151933025764601,4.9152163227175e-05,0.000116877665414964,3.23414961784652e-05,4.19946830487081e-05,0.000379341811824354,4.56796677811189e-05,0.0192178598878291,0.000430027918705445,1.07316220691224e-05,8.21595892007829e-05,0.00050622717588591,0.000131230767964068
"181",0.0010204805927298,0.000182274388192887,0.00019303024305178,0.000110485687778658,8.74397787058692e-06,0.000337343254822832,0.000587785979973689,1.33740605505487e-05,1.68851298602797e-05,2.67326871835729e-05,3.12113103850529e-05,0.0001695867989095,0.000279490016971622,1.19419137292947e-05,3.81283038219425e-05,1.0886548686118e-05,1.86239333580715e-05,6.0350347442418e-05,5.70121652889273e-06,0.000165771136674981,2.54808952831185e-05,1.64706842768005e-06,3.6481402011974e-05,1.52622611831192e-05,9.82955136609172e-05,4.41882670735467e-05,0.994794055632454,8.09385471037232e-06,1.32797408310291e-05,2.66104230063969e-05,0.000184196281553167,2.25121651503608e-05,4.77213372048856e-05,1.42864674408682e-05,0.000331599841226479,2.25255967213101e-05,1.30853374096975e-05,0.000301175809114667,4.26342381844064e-05,0.000323753703475176,0.000165421022238179,1.33208912902126e-05,1.45079037929588e-05,0.000101578566125987,4.94582519062797e-05
"182",0.0120936773198573,0.13956095351826,0.0891760391444452,0.000717441656872151,0.000419571191370151,0.00397574866045771,0.000952182739626271,0.000102469292835269,0.00101505802585798,8.39564661824186e-05,0.0001360335803777,0.00216553628379266,0.00203219573607875,0.000147478416266256,0.00118193923586043,0.000302057042822274,0.000106401771873734,0.000225212405929811,7.92554882542524e-05,0.00117689806374885,0.000758296929283369,3.06995092042169e-05,0.000445936010361372,3.00041259356013e-05,0.000656777214463714,0.000537095493996648,0.719488027718211,5.90145451349189e-05,0.00199038767663979,0.00123227290305153,0.00232498865612022,0.000876078371912497,6.08413011995916e-05,0.000431969375306485,0.00578851047167078,0.000567001776798286,0.000414275235240021,0.00298374121242914,0.00162003411592344,0.000452863210566358,0.000938507135294313,0.000355601269810931,0.000165076781421516,0.00178597451029754,0.000355918408958009
"183",0.000501576791487648,0.000202864189612218,0.000111197344812651,1.37602410289451e-05,1.21688044003156e-05,0.4882133761997,0.00024127531524652,4.20341266821442e-06,3.08853977402974e-05,7.55537545727081e-06,3.39690176984451e-05,0.000180513147317117,9.25015609275975e-05,1.49796159084921e-05,5.76671579299073e-05,1.60449751306347e-05,3.92038446968349e-06,1.13766853931786e-05,2.40981241447766e-05,0.000322755837567043,8.96945415009827e-06,6.97044578225871e-06,8.95926366468188e-06,2.84962139582678e-06,8.52003201673571e-05,3.19852915489753e-05,0.508696746907563,2.27368115702881e-06,8.81627314079913e-06,6.62182944996217e-05,0.000175448228035188,4.33323842772908e-05,8.12322069475983e-06,2.2119534054634e-05,8.62265300887328e-05,3.84383664142483e-06,8.59873659831021e-06,0.000121477174414037,1.05740205156331e-05,0.000218610333509941,0.000168711098702495,2.25814655240116e-05,8.14660064024068e-06,2.17830997668625e-05,6.4744604824815e-05
"184",0.0057622010985595,0.000111721819617289,0.000362744534867125,0.000229542916628785,8.30412639813779e-06,0.000241438366505092,0.00271465126177602,1.22094350267715e-05,2.1029668129049e-05,8.89752673555371e-05,4.30031241121675e-05,0.00719139160094264,0.000288652943168865,1.35810189855422e-05,3.61352761130022e-05,8.20553836528057e-06,1.32872350848133e-05,6.76565271830029e-05,4.27567746202352e-06,0.000117969195282726,9.79737749221191e-05,1.37287137362585e-06,5.86622663496105e-05,7.41554543672681e-06,7.49098444422149e-05,2.78810822374366e-05,0.980680204036207,8.54890718554009e-06,2.08793386424243e-05,1.35156151458231e-05,6.30696643058174e-05,1.11941244994656e-05,4.41036504628929e-05,6.46768705375404e-05,0.000150956942619784,2.0328883316754e-05,3.52235269211482e-05,0.000542622165553185,6.68359415581841e-05,0.000333172789896514,5.97579391369785e-05,1.0786274365142e-05,6.22915724330047e-06,0.000218265188340651,4.44369677367111e-05
"185",0.00156770362652188,0.000115555282615038,9.28061663975532e-05,0.000101013376697321,4.72499461183155e-06,0.000161021426547738,0.000419720821834663,1.12749710630345e-05,1.31005629212053e-05,2.20786793231181e-05,1.45772587593823e-05,9.51651826924315e-05,0.000247584571941954,6.69578192197144e-06,2.19799686807722e-05,6.46747660490341e-06,1.33391272763612e-05,3.94549525704762e-05,3.36709548565626e-06,0.000129489545959924,1.58450915216195e-05,1.07081245866973e-06,1.85105057733402e-05,9.30158758214557e-06,5.72039816782854e-05,2.69766384294863e-05,0.995780443568954,5.46296443156107e-06,7.52223301300465e-06,1.5508496290435e-05,0.000111068792586389,1.11790903942685e-05,2.69339506858301e-05,1.12012911446195e-05,0.000148491232424672,1.38950988584476e-05,6.18373293609643e-06,0.000255264188148607,3.94018785916667e-05,0.000184013275966813,6.54534662746547e-05,7.67543982752908e-06,8.84631691351935e-06,5.39034626713539e-05,3.15220320162617e-05
"186",0.00177766945913428,0.000109729645822297,8.80238015125955e-05,9.48398984143091e-05,4.71059825928252e-06,0.000171251035308746,0.000367127410194287,1.10920814818491e-05,1.25613231655772e-05,2.01072904654335e-05,1.35658655064507e-05,8.83089496759503e-05,0.000218232433294016,6.43425086002434e-06,2.04748791587069e-05,6.5194678544661e-06,1.23391182679342e-05,3.42457234043644e-05,3.47305113887349e-06,0.000133881002791638,1.45601681751975e-05,1.14720985626833e-06,1.73193467527519e-05,8.6308322065301e-06,5.31428421965506e-05,2.63305916942073e-05,0.995719197618169,5.39160208712182e-06,7.66167479464348e-06,1.48655167388396e-05,9.78142070972302e-05,1.15750265668872e-05,2.4584503054204e-05,1.13289982388223e-05,0.000149653001606146,1.35126445490583e-05,5.89002451430904e-06,0.000251964711723298,3.78201155188883e-05,0.000176148429278164,5.98326343258602e-05,7.90405591279269e-06,9.11131559340052e-06,4.81529854481118e-05,3.18726581907656e-05
"187",0.00120330000259686,8.14530670322826e-05,6.46409614892012e-05,7.30355517921433e-05,3.38770620269451e-06,0.000129462422892307,0.000309939406872529,8.49101330747625e-06,9.14282235928586e-06,1.60278457708953e-05,1.09949331253228e-05,6.67608592993329e-05,0.000177163384617367,4.89858470398768e-06,1.60896135498951e-05,4.83058318527635e-06,9.94467572312979e-06,2.79739732342379e-05,2.50534775818725e-06,0.00010487431799669,1.10645159313237e-05,7.77853550756772e-07,1.35700193829142e-05,6.85815712493523e-06,4.56542661635745e-05,2.02815903378662e-05,0.996808534560112,4.07009467882844e-06,5.13700740984608e-06,1.10674158851291e-05,8.317062851085e-05,8.44826206854808e-06,2.11340600178007e-05,7.79025976142737e-06,0.000114927495430207,1.02050544633964e-05,4.27371701016222e-06,0.000196601809474867,2.67179175051735e-05,0.000145783117814299,5.26727416465848e-05,5.93798649951657e-06,6.74660371651524e-06,3.94377843044957e-05,2.42200076898494e-05
"188",0.001134741459733,7.69520348778005e-05,5.92856682051128e-05,5.85761778357465e-05,2.90084226260665e-06,0.000138199639416453,0.000303045571949362,6.7717341297439e-06,7.75495684145008e-06,1.35548399961882e-05,1.0575111566038e-05,6.778751629107e-05,0.000131213858884598,4.22656709982664e-06,1.40302383373677e-05,4.31653476413606e-06,7.88031294321613e-06,2.33184373160384e-05,2.19891403092427e-06,9.48776726836435e-05,1.00547991234466e-05,6.91213138213108e-07,1.26254268866245e-05,5.50971238042854e-06,4.29382546376174e-05,1.80546389493646e-05,0.997030175988635,3.43054862148753e-06,4.32659595577739e-06,1.05720900264446e-05,8.06383042225887e-05,7.9727927842225e-06,1.81275606636157e-05,6.95761861213641e-06,0.000102314371905847,8.97415021632232e-06,4.09648949720283e-06,0.000173495432085742,2.17774836779644e-05,0.000152742382037613,5.41689295982563e-05,5.21547832896413e-06,6.07847359318627e-06,3.60767399306466e-05,2.07764353260368e-05
"189",0.00116535159242719,7.79675783710149e-05,5.65385996081708e-05,6.65999843575598e-05,3.19958210187845e-06,0.00014134810368466,0.000336126185863141,8.72346111286068e-06,8.45646004297602e-06,1.74758661205984e-05,1.19313059855848e-05,6.86047344618971e-05,0.000146784467008507,4.56434272887362e-06,1.47511587827943e-05,4.69549467373781e-06,9.5915430569125e-06,2.65807842049173e-05,2.51092190672666e-06,0.000107942899332796,1.05443231713312e-05,8.35033004822859e-07,1.37485202242117e-05,6.99754548990464e-06,4.58765647036295e-05,2.12932219156333e-05,0.996820121911069,4.20912503767145e-06,4.764930510719e-06,1.15980318032257e-05,8.84901470442641e-05,8.53274506453791e-06,1.98768267647577e-05,7.96868186736323e-06,0.000110067689589104,1.03130984614783e-05,4.82280023151689e-06,0.000168634810308147,2.38562820804884e-05,0.000206502822288328,5.49202138227228e-05,5.68422179244362e-06,7.47451254815376e-06,4.0176335565949e-05,2.29445398072624e-05
