"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"59",5.00660518141138e-05,0.000105208014558851,0.000153519213174184,0.987278127190117,2.54119913122848e-05,0.000231885772550843,0.000647952932281681,0.000283718091791425,0.000357205138464874,6.16994772522586e-05,0.000199133404029846,2.75790070121017e-05,4.75723719916461e-05,0.000490474867281715,3.35095110196954e-05,1.2900134271172e-05,4.13898397480933e-05,2.41870338555923e-05,4.76986382766792e-05,0.000433646775482954,3.0831611450324e-05,0.000450143738808664,0.000871647105293033,0.000398833637696767,2.84080795335122e-05,1.94452020047153e-05,7.54687868261524e-06,4.31757575480937e-05,0.000720580924464986,2.53752619731362e-05,9.57293417948718e-05,5.90913474274014e-05,3.44529641663582e-05,0.00152312250993497,0.00061245049876993,0.000916658408379976,3.24701581231005e-05,0.0013276117380606,5.69965371208587e-05,0.000180675295607572,4.64514569259338e-05,4.31473595394203e-05,0.000347165901778477,4.50057978731604e-05,0.00153009703075441
"60",0.00042492139411439,0.00018017141423435,7.09655327196078e-05,0.000357975244584699,5.84629525358153e-05,0.99084459091274,3.90450716268811e-05,0.000226580005518162,8.28641532325869e-05,3.99768267404683e-05,0.0018615397046994,3.49897457435621e-05,0.000137108900325062,8.02424970857167e-05,9.1924771771862e-05,0.000596378342059033,0.000110053540640618,0.00012276689396484,0.000135641666546962,1.41719121059828e-05,0.000108995009486297,2.44299141888405e-05,0.00023528657313791,0.000719757437311492,0.000274103519130976,9.45070519663833e-05,2.28681208080851e-05,0.000171584503900798,8.51366630350441e-05,0.000506094240922258,2.09197412341123e-05,0.000163439752874519,6.40080125922274e-05,0.000260554998366009,0.000446589078511784,0.000178329926703378,0.000113031256187817,9.40459196581998e-05,0.000270748536706001,4.9043470512062e-05,0.000244214431740063,2.80631446616347e-05,0.000123608674642441,7.07519564776481e-05,0.000119516582254919
"61",7.73134128272351e-05,0.000396599245603498,6.73081740627827e-05,3.34821918074976e-05,0.99450012641727,3.5796622747185e-05,9.91774145488637e-05,4.93821014460845e-05,3.76443243861885e-05,0.000599025921077091,0.000103286932329148,0.000106834573060303,1.42619074173959e-05,0.00014918603878541,3.7285795155967e-05,2.38723919418327e-05,6.65598820651389e-05,8.93880334909292e-05,6.49759653364012e-05,0.000226615684087369,2.50279060952121e-05,1.29567106636248e-05,2.19119058769535e-05,6.83432440887141e-05,1.5631250296158e-05,0.000652322837880517,8.95631252907108e-05,3.69765649659889e-05,7.9251302933185e-05,4.87689273492381e-06,9.13851656125601e-05,3.67788755316385e-05,4.51353663045877e-05,0.000542128655582089,1.06930478091895e-05,0.000622675920959703,7.80718438619336e-05,2.86782313846034e-05,3.48476871861255e-05,5.08423569724821e-05,7.1316214769577e-05,0.000167968763211778,0.00029105202553888,3.92488519543652e-05,0.000104192223047894
"62",1.30740176432581e-05,2.04030771298708e-05,1.25481410465739e-05,2.90112374122984e-05,2.11568926041782e-05,5.19992266929767e-05,1.92099337634017e-05,4.13150793582862e-05,2.74577321260725e-05,2.16942512389732e-05,2.90562628275981e-05,1.65909918739381e-05,9.99015510227145e-05,2.04617862971092e-05,0.000209828317186491,1.6045764463002e-05,2.70741279384181e-05,3.95028327483839e-05,2.3881999905773e-05,2.40130558499851e-05,3.47817409897104e-05,2.05118625537844e-05,4.29465760898242e-05,3.33675571480167e-05,2.34742907883386e-05,4.04714384881823e-05,8.00312022128215e-06,0.998557960815324,1.40400673244008e-05,3.75283987927694e-06,2.15160451481408e-05,1.66022342479076e-05,1.94641343000178e-05,2.91438952968304e-05,1.48430610040218e-05,0.000132294490884718,2.41863153569564e-05,3.61472969769694e-05,2.17020874031758e-05,1.28745753916662e-05,1.83009485272743e-05,3.13061010262043e-05,3.15338210781369e-05,1.23218583574137e-05,3.4226547065466e-05
"63",0.000222562249044883,0.00027421280739151,5.66063460442025e-05,0.000238491488622968,7.51910407046913e-05,0.811016078426356,9.6935837683475e-06,0.000815314313535561,2.59037607913493e-05,5.08417755603277e-05,0.166430166625056,0.000119184438958459,6.53506459845547e-05,6.30444549935238e-05,6.81081472615878e-05,0.000247155295409452,9.86470162766838e-05,3.55598973415561e-05,0.000348236975523441,1.173729536786e-05,5.54424960759628e-05,1.20285797127894e-05,0.000242561194008245,0.0163505338708556,9.82421943920337e-05,9.50735197031018e-05,2.75152070258159e-05,0.000105710719858869,0.000102018770859001,0.000267136505493784,0.000143369221051925,9.73644812700994e-05,2.73515093358618e-05,0.000534896674775655,0.000429967208989963,6.65799391409884e-05,0.000112878010731944,2.60843266152205e-05,0.000275291845958781,9.40546859059195e-05,0.000256516601639749,9.71981178423691e-06,5.98919906962808e-05,4.35324078230869e-05,0.000194151642301689
"64",3.72331151165756e-05,3.85170962384595e-05,1.67959760500718e-05,6.40584960052666e-05,2.58460173328224e-05,0.000224473614845449,0.000124612350970442,8.47351950627769e-05,8.03999486786551e-05,0.000215808161521242,3.67347430184703e-05,2.75718028801336e-05,8.64615980982167e-05,0.000127643040181992,9.16025489861565e-05,4.12349510010714e-05,9.52711176019027e-05,7.30217506866564e-05,3.54960352765789e-05,7.90094528688804e-05,9.86444695238338e-05,8.19446615324477e-05,0.000122956695593455,7.43792692123154e-05,0.995788028620044,0.000156073186657437,1.91010370481775e-05,7.70852287735388e-05,4.16740953013386e-05,0.000249497071973787,2.92771507510762e-05,5.79852276022245e-05,9.27670122295299e-05,0.000512390884080374,5.34989381527693e-05,9.04165980757731e-05,0.000168587192213199,8.59634351399185e-05,0.000145183885107539,3.99949836966998e-05,0.000100875998655506,8.52738866273106e-05,6.01605610994005e-05,5.48264481381701e-05,0.000106886450348015
"65",0.712624206274626,0.0015132013834584,0.00012646346918856,0.000547944387515379,0.00108883174004156,0.000445518026050175,0.00120816570716456,0.00187168596848742,0.00055232276185155,0.124972664536441,0.000344665307743297,0.00237271916681608,9.33842198494249e-05,0.00354431057068971,0.000182069450541306,2.92366842729367e-05,0.000223484201189518,0.000821929364895032,0.000333141621148141,0.119860962672942,0.000394548137005151,0.000375728768997265,0.00016823865631322,0.000309516683121568,0.000337804190009332,0.000778966323151075,0.00039689695747976,0.000194264333917737,0.00146383840647029,4.73455685173116e-05,0.000314632126452909,0.0173601119167319,0.000155303186333014,0.000546609157038347,2.69375205729767e-05,0.000496193652980873,0.000179097558024746,0.000341619870385869,0.000266799010037164,0.000426870994673339,0.000306016018522949,0.000593394032871562,0.000570749368118172,0.000379128290977092,0.000812481756385102
"66",0.994868087374973,0.00102029524610183,1.23750309722472e-05,3.26941399892648e-05,4.6298080229143e-05,0.00114668658920333,1.62340041718112e-05,0.00115067191872664,1.83532039091593e-05,0.000254363064749797,8.068004939137e-05,0.000130217293994995,1.60628919551901e-05,1.00339688515658e-05,1.29203497263965e-05,3.50285243114369e-05,1.68242729099731e-05,6.69184390655992e-05,1.29520290819796e-05,0.000320449370034326,1.00242802001102e-05,5.60650248111288e-06,1.40223283356754e-05,5.93125092360307e-05,1.55552520658529e-05,1.7538968912656e-05,3.45686133988459e-05,1.90674405242799e-05,0.000138381167917045,1.00201094525604e-05,1.31174165375689e-06,0.000192577752309137,2.24724064660477e-05,1.73148678670498e-05,4.30345653330587e-06,3.91848818202568e-05,1.39285021706812e-05,6.86907239177706e-06,2.19012973304378e-05,8.40360713999236e-06,7.69948297820182e-06,4.94997266987426e-06,2.29166195112701e-05,1.17227784913889e-05,3.22005457935858e-05
"67",0.000182394275286166,0.000144307365987853,1.51475404979988e-05,3.58958696949197e-05,1.91925780542411e-05,5.58079862901732e-05,3.5543946885463e-05,3.95263103496546e-05,1.99671478561714e-05,3.73587434793945e-05,3.80405309184704e-05,2.37490686316571e-05,7.56333017678679e-06,0.00047210516371711,1.62068263800688e-05,1.19596066830967e-05,2.02679278722947e-05,0.000265023621372066,3.41516127991673e-05,7.31648138887006e-05,9.92844710465902e-06,6.92414407052691e-06,2.00922571124672e-05,4.96857970946415e-05,1.89175286808236e-05,2.54886037348606e-05,6.94301851360862e-06,1.61113845420652e-05,1.96529041239585e-05,6.25999597062173e-06,1.69615040980844e-05,0.997920729845095,1.07457565336148e-05,5.62881300945971e-05,6.13840669493441e-06,1.7712796584172e-05,1.21910288879326e-05,4.81734903214755e-05,3.5340888465578e-05,1.43158160945083e-05,1.13805776824314e-05,1.56496329647539e-05,6.03432630304382e-05,1.41684402918161e-05,3.2482075390564e-05
"68",3.39385912376395e-05,0.000114774337824603,3.86628728175808e-06,1.04617529323513e-05,7.23993180632791e-05,1.49828153674815e-05,2.11413275893153e-05,1.65379625267911e-05,6.98635990469271e-06,5.15204848908876e-05,4.28338187599235e-05,2.70967553235529e-05,1.58515993253457e-05,1.11879414851733e-05,1.64740837681232e-05,1.15794375739103e-06,0.00100161698668203,3.92741671924805e-05,1.52884136507553e-05,8.83005345380471e-05,1.37426767411459e-05,6.02893979810624e-06,2.26072436769358e-05,1.79691666955746e-05,1.38743868722856e-05,3.29887605167073e-05,0.997108140773669,1.72526507121433e-05,3.39440616700563e-05,2.76148520733268e-06,0.000841411085112624,1.20189058876749e-05,2.47315354244169e-05,1.45353451338758e-05,6.52050587384647e-06,1.82999718104433e-05,2.7034789619743e-05,2.63778378504159e-05,1.93692359402277e-05,8.15926207326218e-06,2.03071058889123e-05,3.25505740868952e-05,9.39345979807644e-06,4.0257161012416e-05,2.40315968256864e-05
"69",8.87775569988511e-05,6.54942851105534e-05,8.6562904594699e-06,3.01857323478441e-05,5.11872475029978e-05,4.64511308724605e-05,1.5266883529921e-05,0.00351976788980305,3.67576954097496e-06,0.000142164135260178,0.00607329060769317,0.986537340392572,1.21471975980733e-05,5.48257496925605e-05,1.43797685869835e-05,3.97628218946657e-06,3.39389113135307e-05,6.99154906246358e-06,0.00126809613097645,0.000192089938280558,9.84515321099273e-06,1.02352113180221e-05,0.00107667101358008,6.20687927908988e-05,8.97873365880139e-06,6.23239549264578e-05,1.16466312516574e-05,1.7152719666135e-05,9.13950265422263e-06,4.81071129339808e-06,7.59539118277659e-05,1.96415674841301e-05,9.58588115748464e-06,7.93609023043539e-05,3.1323836942313e-05,4.48171220368405e-05,1.47276349825465e-05,2.12241276800038e-05,3.44068699366333e-05,1.36452728805121e-05,9.29040397652567e-05,1.94687440491875e-05,5.12102510840276e-05,1.35438323563918e-05,3.66101317702808e-05
"70",0.000220935320130045,4.63381606249115e-06,2.05639294379869e-06,7.20923351291678e-06,0.000145383237747864,3.59746966429874e-06,1.75557857288137e-05,7.24651828285299e-06,5.32198638313593e-06,0.996795976559138,2.09463743145453e-05,6.89675230639537e-05,2.27793590004305e-06,1.71654400002538e-05,9.33562018431147e-06,1.8767521683495e-07,1.14971821319311e-05,5.54010817045836e-06,1.36256349133836e-05,0.000517432677386706,0.00111459803607348,6.32637642233829e-06,5.24235868707304e-06,5.49217729406519e-06,4.33236574205619e-05,0.000139525901507857,9.89667233867295e-06,8.01311623970136e-06,3.19566166383472e-06,7.32187781139075e-07,2.06084604061861e-05,7.72101764379023e-06,2.57294036535288e-06,0.000289281954968625,1.15643047265689e-06,1.40716542665867e-05,9.75865060955065e-06,2.33095016425674e-05,1.05517585489125e-05,0.00015458001056035,0.000188781358843594,1.25304147090267e-05,1.17518915881139e-05,1.22294996227857e-05,2.78558194465587e-05
"71",0.685060053767406,0.000709000311139032,3.50446242504401e-05,0.000182220584825726,0.00114998334650935,0.000169263387537824,0.000469231086043904,0.00145217002674912,0.000111821574198939,0.185302827334284,0.000370234339037985,0.0126967534330701,3.2316247282579e-05,0.000610745476787198,7.21124628515192e-05,5.74928619858154e-06,9.97102868898867e-05,0.000125123038271634,0.000214239380307558,0.106110488834999,0.000161489862445385,0.000163998578675416,8.61487651595434e-05,0.000137713844443735,0.000114311377744241,0.000384900086468715,0.000325233173661821,7.3628683791842e-05,0.000668146432814788,1.40015691131501e-05,0.000165918551686516,0.000445450256275075,5.13999842432209e-05,0.000297934124329026,1.10618426196521e-05,0.000218570307905127,6.46136253275262e-05,8.7019274098886e-05,9.83445966531036e-05,0.00017450375733447,0.000285257121858977,0.000208051146217955,0.00014146589834576,0.00015168941119644,0.000490058898949823
"72",3.39566285654877e-05,3.68858253561706e-05,6.24087435454834e-05,1.28098047383939e-05,0.000322247458933959,7.66470740241277e-05,3.15018892329712e-05,0.00345876626606788,0.000107875655798157,0.000176198866257046,0.000133945886409985,7.96152894367362e-05,7.24057055925111e-05,7.13686013358857e-05,5.8571805892265e-05,0.002835431898931,8.83115014702417e-05,2.60382474285314e-05,1.90827764610119e-05,9.79084313311737e-05,4.33766202694168e-05,0.00045110277526479,0.000132450186584039,8.33670034998614e-05,5.57069407293259e-05,0.989732656468076,8.71464137725722e-06,4.95090287551164e-05,1.53581491281342e-05,2.19085267417178e-05,0.000256994163210896,2.49325656583903e-05,7.36198682748183e-05,0.000624578708276382,3.17652149433196e-05,4.3771561314415e-05,0.000108420406289546,2.95367794685327e-05,9.71079039900278e-05,2.52780675669662e-05,3.77011272671571e-05,5.38138964977044e-05,6.79720947542537e-05,2.42756926071542e-05,0.000104103252646266
"73",3.11314454830159e-05,3.84237053107147e-05,4.67612887039474e-05,2.90605966117601e-05,0.000964337292268856,6.71160051407086e-05,8.99445875940544e-05,0.000520120041079728,0.000116915694036074,0.000491715158416284,0.000141037939242955,9.87064646485501e-05,8.29470597383074e-05,0.000106941617068768,8.64368702826794e-05,0.000278144866902872,0.000111641999866474,4.56144669415545e-05,3.6068644914811e-05,0.000141351491727554,6.27885928833006e-05,0.00051481976489258,0.000144025417572786,8.06356068184101e-05,9.38552216763304e-05,0.992129397684044,2.14588415574407e-05,7.27101142543806e-05,2.61648099511094e-05,1.93035769681039e-05,0.000815875859062267,3.62170602808689e-05,6.31169924676131e-05,0.00145290323954518,5.22870507153734e-05,8.33580954314264e-05,0.000103157569850646,7.76998762123326e-05,0.000102576630767543,4.45713406521312e-05,0.000122913615223752,8.58793930544768e-05,7.80048405413478e-05,5.27779670086301e-05,0.000139083602588599
"74",0.00103049443501873,0.971840823274599,0.000897140981649698,0.000650022705401,0.00349658784036545,0.000890425900081972,0.000334343425171388,0.00141577982037504,8.38145202105118e-05,0.000283873568586301,0.00128693024018189,0.00055498757402007,0.000147990802378164,0.000185205043307897,9.58179719121896e-05,0.000693533326868143,0.00013230306312928,0.000913095620340318,0.000217219291034469,0.00119321498921735,5.50096472986792e-05,0.000247923147144197,0.000208397735863085,0.0023914112208042,0.000110014887672981,0.000191619988066966,0.000759268478939511,0.000164472913606721,0.00101274528501684,0.000133016949873884,0.000128434373964865,0.000949911055689721,0.001031638636895,0.00211577383107613,0.000100093062437853,0.00103971928359919,0.000720673084380607,0.000123671852150756,0.000369046365289933,0.000154683493136497,0.000271947673650309,0.00072884639161094,0.000144560187847036,0.000169427903668831,0.000334088156465745
"75",1.19852972142014e-05,1.11880859668781e-05,1.52778806961446e-05,9.01620321266527e-06,0.000252219289610708,2.28485365001664e-05,3.57864669764896e-05,0.00023442193008551,5.0981161786672e-05,0.000215631961400195,4.14946817271456e-05,3.69528255246268e-05,3.60334810708768e-05,4.18403669424748e-05,3.68463016160862e-05,0.000121719075954148,4.30973671747271e-05,1.76360887499635e-05,1.22172349190798e-05,6.01292452933336e-05,2.80374400397785e-05,0.00027337163138428,5.99640929102528e-05,2.94400316834564e-05,4.39276275733473e-05,0.996957335083713,7.40102776167481e-06,2.96541600502517e-05,8.29596020684348e-06,7.43948007527318e-06,0.00035935097075415,1.39155811291393e-05,2.53224067476639e-05,0.000491040163051168,1.96320453340795e-05,2.56707902918493e-05,4.07393915365324e-05,3.15013994376716e-05,4.02029462961162e-05,1.49168510341789e-05,4.40941338422548e-05,3.68761465411696e-05,2.86429023199201e-05,2.0633806300769e-05,5.52704475627901e-05
"76",1.54752991179067e-05,2.31278702910083e-05,2.42243776344846e-05,0.000270841950805119,3.03953526161312e-05,1.6455414794616e-05,6.49923586782076e-05,0.000166387735398277,2.27197248317042e-05,6.40770665649986e-05,2.18363483651354e-05,1.74453319226888e-05,1.83776085167693e-05,0.000242276676134834,0.000142773888132637,1.05045014020394e-05,3.92577095711579e-05,8.83725992935836e-06,1.86406570903309e-05,0.00019146899420301,1.34248148043273e-05,3.23988573367814e-05,3.32215183842622e-05,0.000772666662933558,1.79659365697121e-05,5.03089237597853e-05,6.65454023717958e-06,1.52932936214901e-05,1.83260256218468e-05,1.94446525766985e-05,2.3634917342407e-05,1.54548025050535e-05,1.43070603474648e-05,6.35886199143607e-05,1.26529387376389e-05,3.30648498703955e-05,3.5680892510319e-05,1.62666386914501e-05,4.2265168002827e-05,2.28577337659774e-05,2.61294946953405e-05,4.45397058909911e-05,2.67565430610625e-05,1.46849223848333e-05,0.997218294360434
"77",1.22807256130387e-05,1.76374683641991e-05,1.96844340291554e-05,0.000246954887358345,2.40485977470137e-05,1.31600616260527e-05,5.01005670369711e-05,0.000127324299279186,1.74470728566019e-05,4.93899725227503e-05,1.70307889348645e-05,1.31184741578536e-05,1.46388658046181e-05,0.000170061749550854,0.00011200603307638,8.14568817659927e-06,3.15894415066465e-05,6.80749592501263e-06,1.41076891418445e-05,0.000134560931861912,1.009414306818e-05,2.35995126654365e-05,2.53968189933285e-05,0.000547814571269032,1.3857953663644e-05,3.66068425887355e-05,5.14147193156933e-06,1.19739621206551e-05,1.4602899850239e-05,1.58665303907663e-05,1.70644865739504e-05,1.16375550953625e-05,1.07192441682644e-05,5.32074103808333e-05,1.01928885539967e-05,2.6848872553087e-05,2.6499732975323e-05,1.27383818522277e-05,3.35598791486111e-05,1.82211072344253e-05,2.08543637084377e-05,3.01100694426832e-05,2.02144674757686e-05,1.08243657700538e-05,0.997892257223955
"78",6.93085100227516e-05,0.000208561976268873,0.000568093990842946,0.000681990732727422,4.36380575224079e-05,0.000467547608674194,0.000150627449189734,0.0271412958931681,4.29130737068723e-05,8.16372128417902e-05,0.000622174190118099,0.000129054897151715,0.000239732160897684,0.0554491207741586,0.000125462760500056,0.000175894117678977,0.000204336436143854,9.13390019816061e-06,8.77336394451784e-05,0.00136616252304327,3.42685032153746e-05,0.000109392450909196,0.000270881116095205,0.566958835733899,0.000121421488003076,0.000163842000521797,1.10789550558811e-05,3.96712674646012e-05,3.98700693427497e-05,0.0110871033470312,3.62108702236559e-05,0.000147285435390909,9.31272508623839e-05,0.000557297168892365,0.00010673308437369,0.000234206983618232,0.000260393432597092,2.18366875304019e-05,0.000352800267329865,4.02791582003455e-05,0.000107467218124533,0.00023109106712722,0.000181089309371435,2.28302682317243e-05,0.330906566962287
"79",6.88085624150587e-06,0.000100680026288649,1.46904695009491e-05,6.28304665343786e-05,1.23642855014553e-05,0.000101177165703644,1.10318831867038e-05,0.000153358098065477,8.42405154348808e-06,1.07115674349674e-05,9.30264162177241e-05,1.10188107144142e-05,1.3273953763773e-05,0.000211490939096452,2.32456001522937e-05,1.57396310220503e-05,1.57759568650355e-05,6.58559376510593e-06,1.0784717464632e-05,3.03009670338995e-05,9.82990613767505e-06,1.19940626852876e-05,2.42743691155218e-05,0.997987008875042,1.01340676555393e-05,1.89274354436627e-05,3.65008675196939e-06,1.1999258349902e-05,1.28961693736928e-05,3.22551848419153e-05,9.10494924168568e-06,1.72107365225046e-05,1.27281999963839e-05,6.08308676712427e-05,1.95462997515327e-05,9.88806428606816e-06,2.85490967121882e-05,8.39913639503416e-06,2.73466786478528e-05,8.52514444343633e-06,1.40004790812405e-05,1.42776896620349e-05,1.00576181385624e-05,7.74576548495283e-06,0.000715428402471726
"80",7.69485172747667e-06,0.000112215940586356,1.64496854950345e-05,7.6973592946209e-05,1.36855395273911e-05,0.000113715911216862,1.23142233563052e-05,0.000168436361899875,9.20827690459555e-06,1.18333584674944e-05,0.000109238058027501,1.21114559041978e-05,1.43749726320839e-05,0.000220492936208366,2.38876102410331e-05,1.67758858295021e-05,1.70403777538519e-05,6.97096394565533e-06,1.1744973791178e-05,3.28871035063033e-05,1.0466795473354e-05,1.31600397597374e-05,2.64935441299227e-05,0.997838739258777,1.08559250731284e-05,1.99830547617167e-05,3.95528618234747e-06,1.28939274052307e-05,1.47293737178999e-05,3.57988626672333e-05,1.00340824305021e-05,1.84692278173209e-05,1.35904433432176e-05,7.14560821623905e-05,2.17032543289574e-05,1.13822788928126e-05,2.95974107070803e-05,9.41888483149012e-06,2.91557179381313e-05,9.49147299442665e-06,1.55226659540856e-05,1.46451276721415e-05,1.09573551509438e-05,8.1457034553251e-06,0.000731302144406846
"81",8.07201790363713e-06,0.000115313702544332,1.60122930468403e-05,6.18975546799189e-05,1.40681010930287e-05,0.0001228875285114,1.12787793492875e-05,0.000180517037351959,8.61354620243485e-06,1.20325494234874e-05,0.000122737363659907,1.32573618057139e-05,1.40608018116133e-05,0.000231219596145312,2.36516996082071e-05,1.71285896090895e-05,1.79017823186338e-05,7.11101703734085e-06,1.26535123759665e-05,3.35151519632072e-05,1.03001764467287e-05,1.23211018272637e-05,2.73388897179045e-05,0.997885448156864,1.12627554491071e-05,2.10203361152176e-05,4.19824741801289e-06,1.30712049789482e-05,1.39495339332339e-05,3.58428294427369e-05,1.06177940986251e-05,1.98393504422931e-05,1.3646915133381e-05,6.68226647645608e-05,2.13048873618439e-05,1.0640025911602e-05,3.10719203093417e-05,8.61699304382192e-06,3.12896702352932e-05,9.2618864921383e-06,1.56636320346187e-05,1.54997136198811e-05,1.10798157146537e-05,8.26510398071138e-06,0.000647696408223254
"82",2.22619353742656e-05,0.00153055755176547,2.84216913120623e-05,8.40709105145736e-05,4.0645159192508e-05,0.000140986195599798,2.14660984416187e-05,0.00021155902821402,1.10205572935779e-05,1.73878668804943e-05,0.000124934899560555,2.25496442094733e-05,1.66820786218092e-05,0.000202743313182911,2.80501806584333e-05,3.34551454354645e-05,2.01096801443191e-05,2.31648364762091e-05,1.57915918678419e-05,7.03232022339353e-05,1.17941086611212e-05,1.95576899399507e-05,2.60832015424454e-05,0.995996705718194,1.35398018209821e-05,2.19589787419839e-05,1.40098814557913e-05,1.77999281129852e-05,3.60946824144054e-05,3.7703164524403e-05,1.18655059354801e-05,5.01800211836548e-05,3.6845118682735e-05,9.71040165222437e-05,2.04828343307515e-05,1.7676143888069e-05,5.59484440921795e-05,1.16423766359157e-05,4.05028586671447e-05,1.17259153634207e-05,1.93322965976088e-05,3.39195362087494e-05,1.2602424251982e-05,1.28319499896653e-05,0.000705911835262754
"83",2.92419120818461e-05,0.000117246909824628,4.81766167932302e-05,0.000570451633458543,5.11324972189592e-05,0.000118491979911118,0.000127670965585984,0.000574761664036545,5.40283513699759e-05,6.68954426919558e-05,9.95825954924099e-05,4.08834827552082e-05,5.52090900566288e-05,0.00172741478498799,0.00220925076612133,4.40484779297819e-05,8.76588109820529e-05,2.44393412841282e-05,4.40905136412996e-05,0.000255814274662501,4.20162248782009e-05,5.98788927443902e-05,8.43900054180579e-05,0.2817143499355,4.53602150252074e-05,9.04971099059732e-05,1.32211478008674e-05,7.77525517043485e-05,4.67052737415938e-05,6.62361789627192e-05,3.5844118626146e-05,7.46645945708417e-05,4.08909065848694e-05,0.00016260092785981,5.08474465264012e-05,6.31215646446457e-05,0.000112099656683671,3.55306193422012e-05,0.000112152678598189,4.28135236062335e-05,4.86960479738845e-05,0.00010135561858651,7.45498751136955e-05,3.6491159064645e-05,0.710421443615651
"84",2.24725030060299e-05,3.1141938264151e-05,3.55103219675107e-05,0.000362552857424349,4.45658537252888e-05,3.66846144936071e-05,9.36760032184932e-05,0.000223382232179531,4.48472590723313e-05,7.52459821840642e-05,3.58352532872384e-05,2.7638945130684e-05,5.63710497948855e-05,0.000247068674016734,0.00367316143082717,2.40020264378041e-05,8.14421312488008e-05,2.27599232115153e-05,3.57619738992718e-05,0.000150864792823355,3.31786533218252e-05,4.48714916233063e-05,6.29578580354878e-05,0.000930140713968911,3.87084955304045e-05,8.34460509596727e-05,1.1408342743233e-05,7.9063442617067e-05,2.78730986478531e-05,2.32898075478722e-05,3.45244841488304e-05,2.92326924241302e-05,2.66671904753552e-05,9.37142294345268e-05,2.50762398207846e-05,8.5747083508769e-05,6.58749360386573e-05,3.41989808457837e-05,7.84762723798432e-05,4.19926783953503e-05,4.65132101195077e-05,6.24694037206743e-05,5.67401535435672e-05,3.57884345238496e-05,0.992623060289412
"85",1.55921963027765e-05,2.47744176777698e-05,2.87438338543434e-05,0.000267243691625638,3.19648008308963e-05,2.07230692201601e-05,6.39743283036765e-05,0.000187259352437413,2.29834155288366e-05,6.40663937933515e-05,2.59145657109414e-05,1.82603166600938e-05,2.13611312319493e-05,0.00029126525074181,0.000167334386401372,1.3250837634856e-05,4.46082716450917e-05,9.63474566808326e-06,2.01687459518525e-05,0.000161577760680065,1.46632202532806e-05,3.05907539708087e-05,3.48944011258624e-05,0.000943853873530667,2.10842074158182e-05,5.40738981431358e-05,6.6752963238976e-06,1.73575662400139e-05,1.82499010666935e-05,2.56228716845538e-05,2.13589353008213e-05,1.86577466343362e-05,1.5299851514132e-05,8.30417953637029e-05,1.45942880424882e-05,3.61986599190155e-05,4.05061293501065e-05,1.63279450204491e-05,5.04537842344457e-05,2.5071381279718e-05,3.10642637124788e-05,4.46271913989078e-05,2.98519280236255e-05,1.45755297289658e-05,0.996890603068821
"86",2.8986333330173e-05,5.08975951451288e-05,5.48085782373956e-05,0.0924348971546094,2.81206108428449e-05,6.58845145839866e-05,0.000439605165552138,0.000241802835919146,0.000113811957997263,6.89605017044465e-05,5.39378894679274e-05,2.10703508102628e-05,2.87509715640186e-05,0.000487039107185163,0.000155447004494698,9.56854694777813e-06,4.80890334093135e-05,1.50247709175287e-05,3.08978454587638e-05,0.000366445760075311,2.53935692990731e-05,0.000162725622543475,0.000224181793208038,0.00216018324407172,2.28534018648592e-05,2.8680687715421e-05,7.31848809864296e-06,2.7843360899912e-05,0.000152743122798028,2.06126349637406e-05,5.02182167225287e-05,3.15835142780764e-05,2.08496620963612e-05,0.00037687228631981,0.000139988866172193,0.000199180047339919,3.3068738086439e-05,0.000258176507272911,5.05686368457572e-05,7.46513996129747e-05,3.63204937843233e-05,4.6781229914321e-05,0.000139483771171255,2.75398369253183e-05,0.900938134339742
"87",0.000134892641688514,7.87966546625611e-05,3.5369910469038e-05,0.000102225556788915,2.04528262370892e-05,0.994559335226609,9.43110236492948e-06,0.000105801532133793,4.89454967655336e-05,7.98008896771465e-06,0.000665405976912878,7.86776023346203e-06,4.73243856412518e-05,2.02356160866928e-05,3.51670935108619e-05,0.00230996909742766,3.88250875809432e-05,4.90336716705056e-05,3.79683844728497e-05,2.54301737075416e-06,4.4362376746692e-05,1.23489183519025e-05,8.26124470959513e-05,0.000256289789686286,0.0001037188088981,5.00941939360095e-05,5.98333276149421e-06,6.50350185591707e-05,3.837088308166e-05,0.000189486128702358,4.26531055677284e-06,5.21925187264124e-05,3.42952331194797e-05,0.000110871483321641,0.000192450323780825,4.32538859347923e-05,5.84598261285599e-05,2.72567140088208e-05,0.000112864987300545,1.81878348272931e-05,7.00684078688116e-05,9.17589129342597e-06,4.55127514298806e-05,2.09442977996169e-05,3.43275084880398e-05
