"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"59",0.893097895189373,6.353565533535e-06,9.46389120630119e-05,7.80922795483113e-05,0.00039683380848502,3.43994043505918e-05,0.000102119043659971,0.000393355028101167,2.09339103582326e-05,5.60686024691853e-06,2.69759004675637e-05,2.97502894153408e-05,1.01845695812896e-05,2.12029574090649e-05,3.5114382376056e-05,3.03332111598855e-05,6.30525709042366e-06,8.87489323974684e-06,1.31899550576372e-05,1.44579683625844e-05,1.08696320268079e-05,2.68366130674927e-05,0.000294091940724827,0.000143119607705383,2.41569542547932e-05,2.14660411953539e-05,6.62118126042109e-06,0.000145266916010144,7.27896536102844e-07,1.29679512148281e-05,1.53053141085569e-05,0.00318139598161092,2.52437877244433e-05,0.000116967623761298,5.03334037766548e-05,1.15512768043761e-05,1.66561429971666e-05,0.000712792019314564,8.69119150103819e-05,4.40904109573701e-06,1.87057837716274e-05,5.03883769460436e-05,6.43493215035379e-06,0.10056797105718,2.21912238722645e-05
"60",0.842318573883688,7.13950635126931e-06,0.00013956280429996,0.000101073788585694,0.000715624773088789,6.80991637586794e-05,0.000134434172381072,0.000495356966167947,3.73273894302542e-05,7.58573305543414e-06,3.65666622742542e-05,3.10350967459308e-05,1.21290746485997e-05,2.52280010095021e-05,3.136170506206e-05,3.12041048136404e-05,8.5602635325723e-06,1.28718036190468e-05,1.46665295133725e-05,1.66947624499032e-05,2.13514486744282e-05,3.73839573574033e-05,0.000409419533832115,0.000176541644665255,2.28016314112978e-05,2.26765223284069e-05,8.37215621341898e-06,0.000178508691099258,8.84278789907094e-07,1.46131591116768e-05,1.97941620523628e-05,0.000274781182688738,2.07791919485399e-05,0.000168483504509543,6.47787182214484e-05,1.27495552596019e-05,2.24740503078489e-05,0.0013659282923814,7.87448958486682e-05,6.69530603030775e-06,2.16568077977606e-05,5.60651634642977e-05,7.17984530134179e-06,0.152716098190366,2.61419258643203e-05
"61",0.000497176549593363,1.08330732699003e-05,9.77125481288648e-07,3.87477763436219e-06,5.74155748743599e-06,0.000107533168145649,4.23436605393354e-05,0.000324155205995391,0.000191522862588659,4.81083231823609e-05,5.98119883945579e-05,2.56460323488007e-05,4.03567029223895e-05,1.64951993562245e-05,0.000110824741943418,2.06011843929939e-05,3.4934228096062e-06,1.04391024565041e-05,2.60405279371839e-06,1.05513498735154e-05,4.60867916809531e-05,2.75714420627589e-05,6.72668042999302e-05,4.57877456488123e-05,1.2266660287723e-05,2.13815770529141e-05,7.15926795354072e-06,5.47899681369551e-05,1.76143562572668e-05,1.44784462451096e-05,2.01730605763018e-05,1.4215647328428e-05,7.9015658662763e-05,7.97722242682032e-06,1.20232780529742e-05,5.79548612124857e-06,2.36954909971087e-06,0.997631436915308,2.34335616163455e-05,8.40235155363679e-07,1.96734639676302e-05,2.98413942709695e-05,9.65534347692888e-06,0.00027698656045682,1.90694826437781e-05
"62",0.000580056277262004,1.01279689069296e-05,9.62172747580415e-07,3.95338095670329e-06,5.83985257474158e-06,0.000132320617850147,4.14646002774115e-05,0.000285563349668599,0.000223041206754842,4.03612386322826e-05,5.92783916517343e-05,2.43332096930205e-05,3.25698366649766e-05,1.54134110119047e-05,8.50983690866295e-05,1.93031581121405e-05,3.53287151280735e-06,1.03891281183309e-05,2.36051681224073e-06,1.04883537662515e-05,4.64125615426756e-05,2.75494202846237e-05,5.71556704333397e-05,5.02224690849524e-05,1.105069158544e-05,1.95610571848421e-05,7.23578405135688e-06,5.08895970914192e-05,1.39220812562854e-05,1.37739243671786e-05,1.79067998922443e-05,1.41107352907752e-05,5.69439632851657e-05,7.95119290478981e-06,1.18814108878096e-05,5.54410083704644e-06,2.28039227467016e-06,0.997557561328596,2.29863544713167e-05,8.43545435842069e-07,1.79676134399934e-05,2.7980411109853e-05,8.7806706743573e-06,0.00034553376971927,1.74965422372826e-05
"63",0.000449294879053117,8.5684547739822e-06,7.21240737885545e-07,3.10688925864708e-06,4.57098982969759e-06,0.000104552696095889,3.42326958264502e-05,0.000242286374921743,0.000178799342833743,3.78133311241085e-05,4.99290934182122e-05,2.10664470632773e-05,2.84674234654646e-05,1.33721359531749e-05,7.68096343735181e-05,1.66452341745348e-05,2.8104178153846e-06,8.33850381686911e-06,1.94065399190711e-06,8.83070069498214e-06,4.04765528326159e-05,2.29577621939665e-05,4.72062308609188e-05,4.0997785298755e-05,9.45134166439048e-06,1.68702861898639e-05,6.03586305028009e-06,4.34735604745162e-05,1.29219117371962e-05,1.15212194309818e-05,1.52910652966351e-05,1.13495919981209e-05,5.07760952621065e-05,6.31694559008072e-06,9.90184607767673e-06,4.68474530996432e-06,1.82210577816798e-06,0.998021214676354,1.9031967521118e-05,6.51184204982236e-07,1.56200311802406e-05,2.38059512298763e-05,7.74656749179888e-06,0.000252900063106564,1.48175106433133e-05
"64",0.000356404839468892,2.68445507095362e-05,3.25696585903253e-06,1.7100034945479e-05,0.000123645447185619,0.00390231695838104,0.000112270524286631,0.000245169864578518,0.416432210895322,7.40713104231287e-05,5.12109687192923e-05,4.64076036916531e-05,3.6286375569508e-05,3.06721157894822e-05,2.30971937566357e-05,3.81533315907803e-05,2.84991099586007e-05,0.000145462694610145,6.72909391010878e-06,2.60905959435801e-05,0.000111315946764665,5.81073568756445e-05,4.2462685203146e-05,9.96515894255746e-05,2.19951834956664e-05,3.04617960303948e-05,6.15765946293158e-05,3.59317620402242e-05,1.09021968039942e-05,5.3068177730932e-05,3.09921097098509e-05,2.62889828157599e-05,3.57648835467696e-05,4.32172609169476e-05,2.77420943829304e-05,1.2318945384379e-05,3.22252693869502e-06,0.577147854070631,4.30980782374547e-05,1.77907346560838e-05,7.54791231363676e-05,6.80306041336183e-05,1.40721116828238e-05,0.000162034476021191,4.07202341065888e-05
"65",0.000505434063471098,9.56798887481582e-06,8.43448236235027e-07,3.71849801441564e-06,5.72013048771087e-06,0.000115243779031271,3.89805333456101e-05,0.000241958328563529,0.0002560345551289,4.23057755152316e-05,5.20256801250051e-05,2.42619273353286e-05,3.11416481124287e-05,1.5239202351172e-05,7.93894159207635e-05,1.92804103062314e-05,3.09507077130906e-06,1.0889782240074e-05,2.18215680259269e-06,9.65451375204227e-06,4.5085159826795e-05,2.64461160250886e-05,5.49771790601108e-05,4.68117780817894e-05,1.08958455056491e-05,1.8720867087197e-05,7.56455186989234e-06,5.07122728176918e-05,1.3196864120091e-05,1.35556087031578e-05,1.72953350139253e-05,1.29293414562997e-05,5.47902006506012e-05,8.11932719455788e-06,1.14612403745182e-05,5.30519755144225e-06,1.99711553253248e-06,0.997781409063028,2.241717483557e-05,8.09458067368009e-07,1.91702856029885e-05,2.7019119936016e-05,9.02704012560775e-06,0.000256070263395282,1.72466857521222e-05
"66",0.000411260657565356,5.40939202713436e-05,4.21311810305975e-05,0.000222705693415105,0.000119722681312001,0.000119919303713521,0.000116961244119889,0.000390095631805387,0.00029332618152998,6.32844031027574e-05,4.57716109600992e-05,0.000135955337795486,6.72142856514802e-05,7.41634627027399e-05,4.42085185037549e-05,0.000115721471058246,3.72916393741067e-05,0.000103870473324892,0.000108172781428635,0.000505290020696523,5.46088625891562e-05,0.000133603312886775,4.79474085757379e-05,0.99411559113974,9.27192239256538e-05,6.35611872564727e-05,0.000159518139615742,4.29035235061398e-05,2.87368588888424e-05,5.69119795535369e-05,8.70985075196772e-05,9.49436123911888e-05,3.32093295833874e-05,0.000149829698129644,0.000124940942850776,6.54030172119599e-05,5.83716166510935e-05,0.000426426812243516,0.000165890680988556,4.40142481175759e-05,8.72478195107374e-05,0.00025729680815124,5.74261793268187e-05,0.000315182558756524,0.000165456032667495
"67",0.000470711117488076,4.48543992647013e-05,0.000138156353381945,0.000259518898360865,0.488277924335871,0.000128346093060817,0.000146527801745432,0.000692776845618057,0.505013474744186,7.06336651483377e-05,1.97770616212063e-05,3.71133826330917e-05,6.54210676868175e-05,4.73768869706068e-05,1.4409715973948e-05,7.06090201777525e-05,0.000112105240694187,0.000294710637353879,9.3569756352705e-05,6.20502985717772e-05,0.000247841837732628,9.94381552966855e-05,0.000255986837306003,0.000108461778896214,5.65951749057599e-05,3.17701956898862e-05,0.000143915503054378,2.54115207862193e-05,2.53978600095004e-05,9.96969718287209e-05,0.000101240075169431,7.03562313049318e-05,4.99057494174271e-05,0.00116817388588875,0.000317523090462776,2.93890733222584e-05,1.8706701079109e-05,0.000350191979821167,5.30466838718685e-05,0.000271619020260714,0.00013483837552029,0.000134527386237869,1.57846780946534e-05,1.11100541646657e-05,0.000119003857716598
"68",0.000366864666073284,4.338643138233e-06,0.00032132257370451,1.21887775818698e-05,9.78492807421172e-05,8.65702352085258e-06,7.34452437429796e-06,0.000465803337036401,1.71777788444689e-05,8.39330097682614e-06,1.79428197101455e-05,5.99597243573203e-06,0.000311202429035572,1.19778526284607e-05,5.64838259795687e-05,1.76133947885926e-05,9.14094727463305e-06,0.000204388774573212,3.66280891603901e-05,7.29689303383915e-06,7.85455641980849e-06,2.13887297547657e-05,0.996375615146011,7.85397513552305e-06,1.72519167896128e-05,3.00625648563556e-05,7.96744539976079e-06,0.000181998622651372,6.26552818402269e-05,1.13587671272421e-05,0.000259814177290399,1.82456422505056e-05,0.00016704964038581,0.00048759006173907,3.24953211642624e-06,9.74539936140646e-06,1.41108217611709e-05,7.96079304836077e-05,1.36494688223031e-05,1.14897852566582e-05,1.85516088743e-05,3.36390274998148e-05,1.01691116540699e-05,0.000134718446814807,2.57514350905123e-05
"69",0.00307610180490976,2.27494610976896e-05,0.000905045791933825,9.27039205516449e-05,0.000606324207027492,4.98591087638888e-05,7.50996513593251e-05,0.00124623441715133,0.000147341447715938,4.97287776413468e-05,8.79112450727258e-05,5.11037867277271e-05,0.000529600373561359,5.99686090867712e-05,0.000131392934236734,9.12190997393483e-05,5.30965193130058e-05,0.000727504571977375,0.000102214890918725,3.63103386736908e-05,5.44035039934298e-05,0.000146406626648999,0.968356494393952,5.44995655963814e-05,8.32647384941547e-05,0.000119234122388326,7.22751518694682e-05,0.000869550329836276,7.89745910819794e-05,8.94652262306349e-05,0.000520388913772363,0.000128059377655314,0.000551421794885025,0.018737780813425,3.47076453337662e-05,4.70503807726278e-05,0.000111164882632746,0.000406463673076819,9.67423503522972e-05,6.89369050391523e-05,0.000158498066647299,0.0001848328324259,3.72578262451517e-05,0.000731757941106243,0.00011885738907871
"70",0.000118725018220013,5.81273694286399e-06,0.000108358882909769,7.3622601377495e-05,0.000167641356080169,2.40568062046798e-05,3.71518528381896e-05,3.40484209109337e-05,8.7245273442803e-05,2.44451461708199e-05,1.95994815620235e-05,2.80377165686392e-05,1.67417787001366e-05,2.55136147803478e-05,3.04262911590786e-06,2.88324236679746e-05,3.24384971978885e-05,0.000105133939143734,4.9312587638865e-05,1.14235187491853e-05,5.84758771694793e-05,6.4186792774151e-05,0.000537761386758319,2.4846616978601e-05,1.99903788216008e-05,4.26948313017067e-05,0.000136267696473031,4.70692910886551e-05,3.51727204975192e-06,2.77051761388263e-05,4.26250895219015e-05,2.00622188616442e-05,8.65527976241338e-06,0.997440204177601,4.05791522924967e-05,2.64517837180768e-05,8.96156827383356e-05,1.20018594331631e-05,7.25662603238926e-05,7.42172737011435e-05,5.54113771726679e-05,8.58406600512595e-05,5.95408228640881e-06,2.53593559881986e-05,3.67561447713069e-05
"71",0.000258504519464931,1.10964415994286e-05,0.000171158422848851,0.000132764857913699,0.000413298044166994,4.32773572294594e-05,7.50155237082339e-05,7.20124989494375e-05,0.000185849626251434,4.25709120417907e-05,3.60053133356237e-05,5.29208374168613e-05,2.68037111078773e-05,4.16061143849568e-05,5.62549561458328e-06,4.87760837778401e-05,5.61168266598027e-05,0.000164128016617377,7.25738626352862e-05,2.1323272513688e-05,0.000109489532812944,0.000115236700486044,0.000768675007563774,4.58774759350436e-05,3.32597867326905e-05,6.27521036850138e-05,0.000187858086315604,7.56088679702816e-05,5.55908342361357e-06,5.2017315755957e-05,6.32900216511828e-05,3.77130144624903e-05,1.63351074034762e-05,0.995549510060669,9.24152239922086e-05,4.18271276932741e-05,0.000164535060341789,2.59547606550551e-05,0.00013058218328836,0.000127031515432482,9.76878190332598e-05,0.000146892704502357,9.56169819193544e-06,5.07471273627541e-05,5.81548764015304e-05
"72",0.000135516568774369,5.68665142671333e-06,0.000106162828941986,7.17786234030207e-05,0.000165399109320999,2.39285507565553e-05,4.07268377153991e-05,3.52213067990793e-05,8.71858584278894e-05,2.37812186288953e-05,1.93889294656263e-05,2.89239355160754e-05,1.60036995917132e-05,2.48753608102314e-05,3.081205261934e-06,2.90115478936107e-05,3.1789189726998e-05,0.000104644459955712,4.23071236057654e-05,1.11516657338481e-05,5.56012209762243e-05,6.61872965491833e-05,0.000578181460830581,2.43685729791629e-05,1.9941108609433e-05,3.83397462272373e-05,0.000122561151880483,5.01588231981675e-05,3.15786570264388e-06,2.89659687119412e-05,3.90883063849587e-05,2.08307949389158e-05,9.18677183322377e-06,0.997397150352193,4.27835280853252e-05,2.43585607253648e-05,9.90726162525096e-05,1.30036226370224e-05,7.48031215885649e-05,7.08766604068081e-05,5.86529329931081e-05,8.62868502294326e-05,5.72087754192146e-06,2.84160368718205e-05,3.57410798967596e-05
"73",0.000211043808843368,1.00691397384362e-05,0.00016491261467457,0.000113304793318682,0.000309585040987946,4.10894159841304e-05,6.87223292720152e-05,6.17908742930461e-05,0.000163179343656921,3.57222493025178e-05,3.19896807235044e-05,4.54190162448619e-05,2.31290753921501e-05,3.57497561683719e-05,4.65621184157588e-06,4.05162119852081e-05,5.35419957024965e-05,0.000159323202595206,6.57581089056186e-05,1.89282357403512e-05,9.37292262842135e-05,9.75697469693016e-05,0.000646925592824455,4.01851708868698e-05,2.79616011505771e-05,5.74340682822611e-05,0.000165953994786369,6.72601409447123e-05,4.57349622959517e-06,4.39018743471657e-05,5.34592264396135e-05,3.21627272469796e-05,1.43098127293675e-05,0.996129354264807,7.6627215906726e-05,3.65839890129615e-05,0.000165072774486787,2.13362753682647e-05,0.000110768173649285,0.000134020977612383,8.38722159722516e-05,0.000133328611833213,8.12790055652999e-06,4.59268491816744e-05,5.11229671213459e-05
"74",0.00141724998821111,0.00020675428853344,0.000474691699235345,0.000194533836099716,0.485149528973039,5.0648277303364e-05,0.000376606096959984,0.50012784819258,0.000431129137441427,7.50992862783788e-05,0.000304597619978759,3.67787892157114e-05,0.000227412272461583,2.57786733086418e-05,0.00154091596752643,4.19513485325441e-05,0.00121300583701438,8.37277904083448e-06,0.000472308111048421,0.000542166271390788,0.000126017112560371,4.14239781677437e-05,0.000935272406642478,0.00013814960530131,8.27848353297928e-05,8.88259181146701e-05,5.26085243034892e-06,8.53071653409712e-06,0.000912386540760091,0.000119065011691583,0.000224248498179906,0.000198875666830405,0.00126250610932886,7.9176833876677e-05,0.000548515918542024,4.0287052058876e-05,0.000687464157387475,0.000346198363975374,5.01482634567265e-05,0.000167409195624127,1.89645341138659e-05,0.000213467437102792,4.59692826513188e-06,0.00068029037496143,0.000102756243564415
"75",0.00073527139425904,0.000339515213645529,0.000189440034069424,9.19565605913229e-05,0.00315520868599194,9.76847517225873e-05,0.000917474034690128,0.972336311740929,0.000104911866979796,8.28852189183468e-05,0.00088870527072686,7.49134518119448e-05,0.000289688617962823,2.95998919406357e-05,0.00250241340309383,5.04554519931236e-05,0.00273683087179,1.0940721349576e-05,0.000700693655810556,0.00102564931007035,3.25620146769695e-05,4.18342019316109e-05,0.00086781307979021,0.0001617954911384,7.89777941002913e-05,0.000197108526202627,5.22145385293473e-06,1.21574748430982e-05,0.00161552169501113,0.000236917949112674,0.000317653385832669,0.000250431043667212,0.00271565965834923,2.47764305400726e-05,0.000206404473317211,6.7069855798848e-05,0.00192845649436399,0.000998206825304729,6.42605390964682e-05,0.000150881805480101,2.63438411014248e-05,0.000344871166643408,7.38812813994595e-06,0.00318689477099901,0.000100241752359211
"76",0.00163336352877231,2.38444702274302e-05,0.834717334629976,0.000698865194637703,0.143255544752277,0.000903545258655207,0.000110096109100752,0.00234705894971875,0.000172148286973306,4.40884527367918e-05,1.97456495869833e-05,1.96359115448726e-05,0.001310875262591,6.5566335944402e-05,0.000319022892562288,7.39922913750604e-05,0.000165192186521817,0.000417332905270583,0.000959696212967658,5.80901797846757e-05,0.000699965540958328,0.000107534839113864,0.00296328238882998,7.73176535196384e-05,0.000142266793218014,5.03279889582802e-05,3.95582080517222e-05,0.000566474941260433,7.93130996525718e-05,1.75761972855603e-05,0.000206209556088698,0.000153473164234414,0.000581672735881687,0.00153194734688837,0.000499745542062383,4.81702658456698e-05,0.000488528386819815,8.88141218667566e-06,0.000300638608447128,0.00176272166400735,3.21705040000935e-05,0.000287643420281196,2.71740736791475e-05,0.00188354579046417,0.000128820417041057
"77",0.000557363452790898,1.00737125794318e-05,0.000482710196412251,4.72255666753613e-05,0.000379462784182222,1.72122306694382e-05,2.61234286811803e-05,0.000417739381958789,8.00663538767591e-05,3.06797553869705e-05,4.97943242234198e-05,2.4416842440009e-05,0.000239437715379443,3.44429969377087e-05,3.37395454579449e-05,4.35853999123779e-05,4.71045185098582e-05,0.000380250345841232,8.31869443600118e-05,1.87250194058899e-05,3.91207077117093e-05,8.41826974523133e-05,0.778472998794611,2.31887109275034e-05,3.88205239101555e-05,8.53498243536788e-05,8.04719610960713e-05,0.000266125899805049,6.01627845588567e-05,4.51171454066934e-05,0.000266572700440995,3.87634304916021e-05,0.000125804013602298,0.216681468488347,1.56988136738588e-05,3.40763037800681e-05,8.82854198037464e-05,7.48785907188106e-05,5.57173715630687e-05,5.54269748580847e-05,7.83044934030192e-05,0.000114846235484511,1.45902831412771e-05,8.90011786882879e-05,6.7686136489769e-05
"78",0.000330754610039069,1.31494908011895e-05,0.000583363884526735,2.82572415245067e-05,0.000122251568322976,2.70879501769641e-05,2.77121883645742e-05,0.000607947249841167,0.000139058174573609,2.64892600487194e-05,4.20569864588636e-05,1.56763701862343e-05,0.000438378835890596,2.97622443272395e-05,5.67804255758112e-05,4.74707284518103e-05,3.38494093667255e-05,0.0108325016177022,5.90716090137428e-05,2.27234322198299e-05,2.7483209309458e-05,7.24568844871344e-05,0.982982891222331,2.18302810006568e-05,3.77178656248425e-05,7.15341364141707e-05,3.19184252270823e-05,0.000344617584700978,6.7619310657097e-05,3.7962614398442e-05,0.00052008685990134,3.4154148294174e-05,0.000272681612107769,0.0011577194509388,8.16347477346751e-06,2.31309100354726e-05,6.85478092092537e-05,0.000154963512333364,4.37977332153245e-05,0.000122359834434666,6.80469236005278e-05,8.72021341469238e-05,4.85181078559556e-05,0.00014905139577936,6.12012818104324e-05
"79",0.511895533512949,0.000117379885704179,0.00201318271366296,0.000884657750185537,0.412455738354688,0.000100696873159147,0.000629755791373692,0.00824333234335528,0.0036313407259261,0.000146133384412945,0.000221830000757491,0.00017967902634194,0.000370153288226624,0.000216793317929685,0.000363561554885271,0.000317247634970744,0.00016763204737585,0.000321851233751053,0.000353986179552732,0.000203302508653009,0.00051561059537384,0.000434348311737785,0.030101289226041,0.000778266297469992,0.00029169098942692,0.000228615488210264,0.000152024604520907,0.00089273100481877,7.15898653312494e-05,0.000207997596720088,0.000494312208946689,0.00141433543043786,0.00056037850594376,0.00912924224210258,0.000992655913761509,0.000150482011653079,0.000186554822050325,0.00276969226579709,0.000405853570591946,0.000220916012888529,0.000290005998657123,0.000533392940371984,6.90396627068499e-05,0.00591196754868539,0.000363218757892474
"80",0.000293601684874853,8.30057319216002e-06,0.000144109619232127,0.000100794915690488,0.997881730770398,3.65521453878136e-06,1.28543221997249e-05,0.000422612457184622,0.000245401084194933,8.76653143058415e-06,4.53067116942854e-06,4.69289417272918e-06,1.91095275878184e-05,6.48245017851699e-06,1.06068138642789e-05,9.70825941811866e-06,9.00915163986508e-06,5.10933875004391e-06,3.70952197850886e-05,1.11245137855155e-05,8.89229441294551e-05,1.12831642238431e-05,9.22158968940635e-05,1.47852642816332e-05,1.10360584137641e-05,4.9145994923198e-06,3.94420775476294e-06,4.90404362149052e-06,9.41011470969646e-06,6.09639503631111e-06,1.71491470352286e-05,1.75218930033524e-05,1.67767510519253e-05,0.000130328283194676,0.00022096965778842,5.08660261882064e-06,7.41101282627489e-06,6.79060553017558e-06,1.00355731333804e-05,2.57252310515268e-05,6.6721818960432e-06,2.16634001866586e-05,1.45372697105503e-06,5.74305186104167e-06,1.98641800068714e-05
"81",0.000293476572044345,6.72819232109976e-06,0.000124990372800458,9.41146904613293e-05,0.998062447311061,3.03159179163423e-06,1.14397783127088e-05,0.000358090969952287,0.000229706421601703,7.9323850006553e-06,4.01244606436397e-06,4.21362192007333e-06,1.704709513437e-05,6.17482680429101e-06,9.18646812791378e-06,9.12939136907225e-06,7.81503729252299e-06,4.7176472942733e-06,3.51877864877578e-05,9.90256102751832e-06,8.13469564200145e-05,1.06285220550858e-05,9.00198978215207e-05,1.36972632166925e-05,9.62482985622103e-06,4.60757553143648e-06,3.80537314033225e-06,4.56154222733428e-06,8.43997002504605e-06,5.45319187623939e-06,1.61823019468066e-05,1.63952216910565e-05,1.44085965932687e-05,0.000133378762113159,0.000193375179085809,4.76473788877171e-06,6.1649107009716e-06,6.29514012931559e-06,8.91724575745402e-06,2.21466336771357e-05,6.23718535696612e-06,1.97889343256967e-05,1.35678797861012e-06,4.92632810066491e-06,1.41317456155253e-05
"82",0.000251677631770725,0.000106349333175486,0.000296242680166438,0.000368568157347897,0.227198493154966,0.000130971935122831,0.00016493380414833,0.000444363363073467,0.000320211519812019,0.000140001036633215,0.000419535442011008,0.000210095294039741,7.75276841520662e-05,3.82611788740474e-05,1.87997988637897e-05,9.13925053219951e-05,9.30299183375356e-06,2.79292385908466e-05,4.35483834923698e-05,3.60681827804534e-05,0.0890400811684175,0.000197393923967894,3.79411333822083e-05,5.0706591931345e-05,2.77001002706322e-05,2.08030951981932e-05,1.36359563500303e-05,3.73697111802451e-05,1.62937515140466e-05,5.62158833254452e-05,3.54316080853007e-05,4.70422162618855e-05,4.06801837595113e-05,0.000287468654400278,0.678288995897095,5.24029859030779e-05,0.000340196314971129,8.63031822974205e-05,0.000429576500456801,0.000175270289897184,0.000141164576995387,8.92855216328565e-05,8.7534939910591e-06,2.34268112566077e-05,6.15871312809945e-05
"83",0.000297983933069312,4.15175132916262e-06,0.000180027559865569,9.40091625746584e-06,8.54316992005196e-05,5.81187596024251e-06,6.91571335085871e-06,0.000589306019704547,1.57308704883412e-05,7.89680431674743e-06,1.93949689982907e-05,5.62664237438725e-06,0.00024532075025865,9.99233903188974e-06,5.80970121549596e-05,1.56239848559666e-05,1.03732835108627e-05,0.000143814934133483,3.16494011654913e-05,7.525285249168e-06,5.98707376632287e-06,1.81338677074743e-05,0.996863396830144,6.88750848992746e-06,1.52571535194639e-05,2.78596883600872e-05,6.56642562582107e-06,0.000145829276924731,7.14091947132002e-05,1.18328950366258e-05,0.000172510157484754,1.64703543040308e-05,0.000168536793829141,0.000412111801507011,2.75821683216301e-06,8.83134211585185e-06,1.31660423424089e-05,9.07087990743064e-05,1.04298894893448e-05,8.25836497930558e-06,1.72990391805381e-05,2.98081638545738e-05,8.65728151833117e-06,9.56519932795559e-05,2.15661006450503e-05
"84",0.00934860162685582,7.80174142465593e-06,0.000321188648699524,2.59134882979384e-05,0.000527377880302848,1.03309155846944e-05,2.39709801593127e-05,0.00127377813227948,4.20359356439377e-05,1.26323250053643e-05,3.94535996651298e-05,1.34777684860831e-05,0.000249945994780676,2.06508200876452e-05,8.98806817509809e-05,3.09046547260628e-05,1.67192402645558e-05,0.000170007073268162,3.78827564248913e-05,1.6343633104639e-05,1.34212896064881e-05,4.14585043157514e-05,0.984198891194665,3.03464336437932e-05,2.77120192254502e-05,4.48144963966127e-05,1.11771484843455e-05,0.000298646994112396,4.62210402256791e-05,2.41093633649366e-05,0.000206575324684321,7.64845467297178e-05,0.000219616320172565,0.000882760020018057,9.63105458797602e-06,1.60679338669126e-05,2.40866822976449e-05,0.000391339481248679,2.74584115746414e-05,1.25012046433633e-05,3.45368849155019e-05,5.439616517836e-05,1.31480665864596e-05,0.00098103765958597,3.46638630580178e-05
"85",2.07226146079628e-06,8.02199627912259e-06,1.6056441725785e-05,1.47964799199255e-05,2.48385603662726e-05,1.39858876271938e-05,8.44308539783318e-06,0.000937954867932054,1.37230000716454e-05,2.89422261439061e-05,3.1823258460573e-05,8.04989981021952e-06,0.000140576214175474,2.15410406523503e-05,0.000113804062189782,3.28880999222558e-05,9.18208013239433e-06,7.16577522172149e-06,0.000397618088432899,1.70721923567444e-05,1.3532489771534e-05,1.13498952379506e-05,0.000133431527466284,1.20462566796584e-05,1.34836556240388e-05,5.53840140894581e-05,1.25722086463571e-05,5.22546172647799e-06,0.997531086253188,7.71441298734204e-06,8.87563707712428e-05,9.48795149577515e-06,2.65819441364589e-05,1.19366587850532e-05,8.77123038781089e-06,1.5094325124423e-05,1.07444004550316e-05,6.30222909861133e-05,1.19644209686089e-05,2.56020550751463e-06,1.00944863226235e-05,4.88717727421075e-05,1.93741200088316e-05,4.25574810157765e-06,2.41023805095122e-05
"86",3.38327435444007e-05,1.55657034057926e-05,5.70261344217302e-05,9.46583637716297e-05,5.15359044101913e-05,6.08105530206378e-05,8.66606145295231e-05,0.000406616155354047,6.34688309002413e-05,4.44685928916512e-05,3.35290832745951e-05,3.53465295598693e-05,0.000259135596862689,6.06295838259357e-05,4.60181021039487e-05,7.22537147666018e-05,2.14455754026859e-05,9.31689159883768e-05,0.000387644291587858,3.56679970842571e-05,2.40984896497772e-05,6.66400387328957e-05,0.000452234056271158,3.89386624868768e-05,4.36540872411223e-05,6.69303579757846e-05,6.38894898577712e-05,5.60938128088621e-05,0.000107909985256686,4.01467585676406e-05,0.996276044750485,3.33250818576821e-05,5.08447452683693e-05,0.000108798370145881,3.1125454340681e-05,4.48296078191256e-05,3.71193620380136e-05,7.09980874545765e-05,6.00081442366001e-05,1.9056644931313e-05,5.04978705289499e-05,0.000132966542421358,2.79208954429464e-05,6.92731199729745e-05,6.71725975001644e-05
"87",7.74431939542394e-05,6.31366317595954e-05,2.60425762193207e-05,0.000156936868333903,0.00134715355659749,0.000499114508423298,0.000335892540770235,0.000275318086830185,0.99158231665359,9.03321954203561e-05,4.38676953560645e-05,9.90794746271535e-05,4.72207787499476e-05,6.3155560008484e-05,1.02177025229775e-05,0.000107113258519721,0.000178675357423065,0.0008308542802503,9.1868367040882e-05,7.6860705749114e-05,8.32957046019032e-05,0.000126428634302325,6.94810930028616e-05,0.00013024453535075,6.18174771389022e-05,6.6157009334858e-05,0.000326713549140586,3.4340721002706e-05,1.67636995444728e-05,0.000200244131810593,9.03208808481856e-05,6.47378787600592e-05,5.20128245769505e-05,0.000352007749014533,0.000133161913369424,4.90560130792774e-05,2.98228479553617e-05,0.00104983667119787,9.18564744936667e-05,0.000323038640401564,0.000266279218160425,0.000218461205957885,2.99961674117334e-05,1.84521881674342e-05,0.000112872779229132
