"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"100",6.40818380005509e-05,6.81965525767004e-05,0.000102803486257418,1.96846209064589e-05,1.22619934772582e-05,6.64357421921009e-05,1.0821189645912e-05,5.76105739278114e-05,2.60682005941933e-05,2.29601571696793e-05,2.69715153120713e-05,3.00823839411476e-05,7.72129336132167e-05,2.67606522149359e-05,0.000104650053954228,3.7080852239868e-06,2.80497607095682e-05,1.43444928927802e-05,0.996341181109072,2.35016764451159e-05,0.000182579592046944,3.57350511557567e-05,9.44661311072235e-05,1.28053992103674e-05,3.3999650566627e-05,3.45936705137271e-05,3.98816657829215e-05,2.28831923907898e-05,0.000225320113490288,2.68748276670471e-05,4.95249642626654e-05,1.5646360308024e-05,0.00085803121244893,0.000604802286387455,1.78348087209885e-05,0.000164095342482851,2.57143573829561e-05,3.70805672868308e-05,2.14612405731271e-05,0.000234434344574461,4.33501624900059e-05,1.13467662962106e-05,6.46182307794338e-06,4.49227658347187e-05,2.87666858140057e-05
"101",6.24929658942835e-05,7.36975030230555e-06,0.000101599226154963,7.62683527187385e-06,3.95799833495292e-05,6.25021610397575e-05,1.90532047319048e-06,2.19196104167025e-05,5.11586440879007e-05,0.000165421653022977,1.79756079792277e-05,7.84860886039335e-05,5.0846433441861e-05,3.36446979961047e-05,7.87379751772648e-05,1.2496723602105e-06,5.85021127389083e-06,6.87905402668115e-06,0.148430856026258,2.14625780067585e-05,9.28735449794438e-05,3.75310084842489e-06,7.92819844149613e-05,8.44940724668318e-06,2.27632713394502e-05,1.0320606592834e-06,1.36651239506428e-05,3.31481558385295e-06,0.000237150386418382,4.59057607429359e-06,1.39780302092346e-05,1.43044103961952e-05,0.000570828766472128,0.848981366834316,9.27284764758545e-06,2.45876358179035e-05,0.000280003759146848,6.86577115986535e-06,2.90004060385176e-06,1.79633214974712e-05,0.00024162183244071,4.37210566422086e-06,1.67407293586842e-06,0.00010528804851183,1.05337565279802e-05
"102",4.20511784178464e-05,6.12383082793557e-05,7.80933424760453e-05,1.66311310858671e-05,1.03688332750693e-05,5.591417849472e-05,8.247170402182e-06,4.34094609457419e-05,2.37730610238166e-05,1.81275501309767e-05,2.08617450787943e-05,2.68083078123466e-05,6.32720733004394e-05,2.39879812099581e-05,8.48213706919763e-05,3.22997683801871e-06,2.28129196688064e-05,1.24564041509722e-05,0.997163583473806,1.78727584790969e-05,0.000178216438757865,3.1104702126238e-05,6.77296641872038e-05,1.14536825738889e-05,2.96447721043328e-05,2.67630125459894e-05,3.31853214369939e-05,2.07146686660373e-05,0.000143943367159891,2.40877122134648e-05,4.5481708570723e-05,1.30785872241929e-05,0.000519724434828419,0.000509215315263786,1.52996754460337e-05,0.000136698304561986,2.05598995237084e-05,2.95518562822747e-05,1.67894626134455e-05,0.000206975724458448,4.43915571963392e-05,1.1467888534237e-05,5.79779067395597e-06,3.7036566718028e-05,2.35266607653155e-05
"103",2.38817607222835e-05,0.000322422806170653,0.000148418041356827,1.30726177336e-05,0.00199489440817069,0.000397102426178942,2.13210446593617e-05,6.5923036041393e-05,7.4177144650666e-05,0.000282431633887876,8.30287328690422e-05,0.000267075579952606,2.95227316653575e-05,4.78049239601954e-05,1.06103772592363e-05,1.99829762528267e-05,2.29405504380451e-05,2.89035294996022e-05,1.40588851831386e-05,9.65679751949304e-06,7.20977934157853e-05,0.000160248852550337,1.51530668340357e-05,0.994751104471959,6.55517864821801e-06,1.36151705026358e-05,5.63978779562402e-05,4.3623343863104e-05,2.66246861903312e-05,2.2452195141182e-05,1.38746496754435e-05,1.0835919508922e-05,2.32599342897291e-05,6.50478607585459e-05,4.03248529746955e-05,1.41010038194036e-05,0.000233557396522146,8.35033811415829e-06,7.5160370016717e-06,1.72112106452013e-05,0.000203265539655945,0.000143601098205003,3.82150647331805e-05,8.55851223525038e-06,0.000127177940626996
"104",4.9904431367478e-05,0.00011259599436369,9.68625537787243e-05,2.24271117605411e-05,1.30209580351153e-05,6.89611449982147e-05,1.10048501426182e-05,5.08797194335356e-05,2.8759598935535e-05,2.13580013662788e-05,2.2667600746266e-05,3.26126446845743e-05,8.9877278437445e-05,3.45803143004876e-05,9.60578203490596e-05,4.6546020459075e-06,3.27093123900036e-05,1.85920130145274e-05,0.996611142356826,1.93666675536826e-05,0.000215839208782933,4.83660516220997e-05,8.21204036679205e-05,1.71627655069315e-05,3.52822831413455e-05,4.20570364431869e-05,4.84348354390309e-05,3.35233906209824e-05,0.00014411770784172,3.84211282334105e-05,6.36660101525275e-05,1.7421351177314e-05,0.000504121077980545,0.000406389273234951,2.12009406597222e-05,0.000224211444257993,2.45331397773135e-05,3.63604035506381e-05,2.25761394157687e-05,0.000366102968472154,6.34134100826586e-05,1.82503887729026e-05,9.35275230735987e-06,4.8058286110687e-05,3.09826282180693e-05
"105",0.000341580022448436,0.000525782503769178,0.000537391189073722,9.16547475776637e-05,5.32575747770577e-05,0.000316677455753238,4.51194615520903e-05,0.00019325681790235,9.6315066612427e-05,8.17568227886747e-05,7.86090235350572e-05,0.000123107782079897,0.000290649464213447,9.30501381701996e-05,0.000238287531923549,1.5683627815016e-05,0.000125817153131105,6.60582195428423e-05,0.988644364480592,6.12457690550322e-05,0.000570068048779883,0.000135018823073507,0.000497582452426197,6.52717376607123e-05,0.000108402334284264,0.000183538818661222,0.000142392076311913,0.000113601824052801,0.000497250312074836,0.000142037093523691,0.00022737608681174,8.57634405960106e-05,0.0014845135654852,0.00134585986966422,7.68635053989948e-05,0.000492416256227534,0.000105070923340503,0.00013632426490424,9.48234840087616e-05,0.000913132981585251,0.000244464646684305,5.39928297456314e-05,2.99365193827726e-05,0.000122691361797089,0.000111941891205864
"106",0.000266563800228117,0.092626826094205,0.00012180053356783,0.000773008688885132,4.77853928607348e-05,0.000458130576363791,2.29276669572937e-05,5.0305145259154e-05,8.29395495338847e-06,1.1210845289457e-05,1.24145669200933e-06,0.000239265788337082,0.00028792363164835,1.45010187549398e-05,1.5942167013605e-06,4.74838572358012e-06,5.76674734896784e-05,7.42070013390076e-05,3.13063080846035e-05,5.99182816570112e-07,5.50219342404987e-05,2.15924986376496e-05,3.64815946102186e-05,0.000111380780527311,3.77073956545462e-06,0.00111301181340081,8.1171770616552e-05,0.000157282581777322,3.62105980367821e-06,0.90113357156642,0.000113850547044926,0.000115545041880779,4.75251657311985e-06,6.08111454933612e-06,4.67935790514448e-05,2.48029442269455e-05,0.000201144317047689,3.83281700996247e-05,2.49655235495709e-05,0.000486608775947152,0.00096013137562101,2.84525963848902e-05,1.14131303362906e-05,7.74466094552804e-05,4.28702564753895e-05
"107",7.26435027157841e-06,0.000148631100441208,2.72149001844461e-05,8.87042818262153e-06,8.97272512933273e-06,1.7778858564133e-05,6.90906517475848e-06,1.79222984352767e-05,3.66712010679168e-05,1.18185122005854e-05,9.06117732858914e-06,1.98964508876611e-05,2.25217386179005e-05,0.000161579918037769,2.37554460436171e-05,0.000134332753752724,6.4434779686536e-05,9.39854903319488e-05,1.71814189391214e-05,1.13197198173845e-05,1.7789054061929e-05,2.99965120670189e-05,7.58614170495266e-05,7.37663366111657e-05,1.62344962876289e-05,1.28459952982568e-05,3.47982131947963e-05,9.87347940882214e-05,8.89101414325097e-06,4.85799681570948e-06,1.27358309797889e-05,7.21011328591395e-06,1.03350619114849e-05,7.31296063303484e-06,1.69406716666728e-05,1.66201366740673e-05,1.10061931168684e-05,1.68331580555611e-05,6.90747449189792e-06,9.24245939837108e-05,1.88545877537174e-05,8.49034616708594e-05,0.998444895842677,5.86548570527167e-06,2.32562646820233e-05
"108",0.000266160442891799,0.00096059349497679,0.00109177616339032,0.000107522999059446,0.000624257769817423,0.00200462186971198,0.0001938623680204,0.00127967606733609,0.000596874638798221,0.00085983851332998,0.000193559827090964,0.0011762927659604,0.0002817435597998,0.000345489456704487,9.32418062623364e-05,0.000122075936693216,0.000120851706626096,0.000293730914407193,0.000135227996921722,0.000100410505396864,0.000340510399447159,0.000480328208581336,0.000139269073095629,0.981181988030701,6.33290651511157e-05,0.000123844983220208,0.000415080438824893,0.000403152400528575,0.000192528117233135,0.000226783177167461,0.000126570959659899,8.40926842987477e-05,0.000229426240203964,0.000404178050547394,0.000193997235941061,0.000114281430303447,0.00125050881041638,9.0109502154484e-05,5.1949231259768e-05,0.00010881715507002,0.00135179203920759,0.000290738773570774,0.000179245369036148,7.36612517669549e-05,0.00103600856941678
"109",4.12954661654693e-05,6.95504943057124e-05,0.000197304643773628,8.41675822621706e-06,0.00103688831589571,0.00134690868615284,0.000132195109636334,0.000132180411328233,0.00012738595879176,1.98128592193563e-05,0.989688969247855,0.00114022094314443,2.68485932971242e-05,2.61526849258084e-05,0.00099507721031044,3.12187915887607e-05,0.000118216455228376,6.47789148905916e-06,0.000118872243198755,0.000127352382404704,0.000578052748250513,0.000204316291617064,8.98214388835086e-05,0.00014057989410944,4.08528582351062e-05,0.000458319167069071,5.86221717611853e-05,1.63972042554508e-05,0.000322204291471978,7.00011645740227e-06,5.97394515613595e-05,6.49749770741384e-06,0.00114074488253987,0.000122627162734057,3.8277389120483e-05,8.25199121452407e-05,0.000326672835142229,0.000576385651734326,9.91311044519326e-05,2.04427855925826e-05,1.4740981653848e-05,0.000118475425497163,1.83899825758279e-05,1.11859677046931e-05,5.66576407908586e-05
"110",0.000134703708844787,0.000263112880470262,0.000676569383014426,0.000195452086061046,1.4658367537159e-05,8.78089208613866e-05,4.40852607573699e-05,0.000144041312514422,0.988391387084124,2.66806362947541e-05,0.000126910068487572,0.000525641563212336,0.0001261937293153,0.000545494283996214,0.00205390870842775,3.62884105831097e-05,0.000125257902530871,0.00010294103792808,0.000182326336347379,0.000158025193115702,0.000838287055132014,3.22332948044079e-05,0.000143929601460223,0.000499087455535556,0.000157982447181912,7.39641581021158e-05,9.23752516009788e-05,0.000174364424726052,9.16363661901291e-05,6.12662428251563e-05,0.000272210575226974,5.17693256487133e-05,7.72890840248287e-05,0.000415603169584102,7.51145030077913e-05,8.88208175347406e-05,0.000311725171730005,7.64698415391284e-05,8.04567384363132e-05,9.65375009731744e-05,0.00134669165790854,4.75017155483821e-05,0.000123899897885429,3.57187752529653e-05,0.000773578053716736
"111",0.000531385267183467,0.00577302226723533,0.000600048650546629,0.000139067767686675,0.648380268296324,0.00320291696860684,0.000263462215944482,0.000105105584768759,4.18827958783154e-05,0.314305614169494,0.00141443272976868,0.00768560690405442,0.000197115495876834,0.00019982276030593,6.66978953595965e-05,6.57873773842441e-05,0.000281869592072494,0.000127333381100836,0.000164702585715043,0.000196846137807714,0.000683442890016153,0.00120425140357528,0.000148428619765154,0.00389050637723975,4.57388150305772e-05,0.000435319158200753,0.000688435334905326,2.55629832330925e-05,0.00044033056059605,0.000147795668010659,0.000194093551727805,0.000594138146952599,0.00125683631069664,0.00220596352904209,0.000617059023885275,7.01932663450731e-05,0.00084745315164457,0.000152076306828638,7.65914969871679e-05,0.000396885407032881,0.000728410188105006,0.000589627192607321,7.41849806311551e-05,0.000542495423526399,0.000201191370300664
"112",0.00336641932232,0.16606721361776,0.0015060834623292,0.792496178818493,0.000400954368088588,0.000364512316363435,0.000160589267907405,0.000157890039762275,0.000276338847515402,0.000288027552217486,4.33771331797649e-05,0.000421427083188222,0.000859599557901214,0.000196238935617161,3.73666202193069e-05,4.7877610099696e-05,0.00102403473796334,0.000403469941202463,0.00024876025393483,4.42330389330471e-05,0.000250337242142516,0.000277439925735526,0.00207166257493141,0.000513383345936431,0.000899465916797926,0.00162357528643003,0.00032215597493348,0.002866248847409,0.000274143168675303,0.00362267657055456,0.00101401211447958,0.00466201390951935,0.000108439333767356,0.000127183646779179,0.000463412730985196,0.000280063222281431,0.000508056709388179,0.000348295754857778,0.00675550945680678,0.00118390893589061,0.00216692837564575,0.000380153125472701,0.000226850348730004,7.04856215477981e-05,0.000573005335305844
"113",1.69209851287647e-05,6.28853455651702e-05,6.43995236415442e-05,2.38110531776411e-05,7.36369839192218e-06,1.43589049932457e-05,1.2152339719606e-05,2.02579774641268e-05,0.00119699281980094,4.78558080546623e-05,1.03909279306706e-05,9.00140940579166e-05,3.55345611329651e-05,0.99627861833488,5.81624149693348e-05,3.47975163901299e-05,3.34670921016641e-05,3.30912708207163e-05,4.45802904595605e-05,2.21408604075602e-05,4.82106457170669e-05,2.76689961275119e-05,2.19289979876564e-05,0.000105105942579154,2.22952063743568e-05,1.85100610503078e-05,6.93433983740188e-05,3.65510854905491e-05,1.34975720481924e-05,1.19142315076321e-05,4.68493983151818e-05,1.46678748385772e-05,2.2931508894745e-05,6.95315928791853e-05,2.25025868205557e-05,2.45853187551212e-05,3.1520159385751e-05,1.70319545780361e-05,1.05581523454304e-05,2.62881664036444e-05,6.11957505464078e-05,2.04582655180524e-05,0.00103086721885025,7.3787760141911e-05,4.44023353818878e-05
"114",6.3373662134983e-05,2.84380159849776e-05,4.11484204508405e-05,2.07667973138493e-05,3.52092983316743e-06,0.00012451306553297,4.23158915977482e-05,0.997753538914829,2.08518242998152e-05,1.93973667146639e-05,1.96370594577852e-05,2.16996203395854e-05,4.30548098629588e-05,9.80811912546213e-06,1.60735803489828e-05,9.09875360163949e-06,1.20705432191084e-05,7.70899394360612e-05,4.1653125821678e-05,0.000150017244771365,0.000181353889358114,6.20716184802373e-06,2.8131078418372e-05,7.867671557563e-05,9.77231002594532e-06,3.25691676004795e-05,0.000112426550140349,8.33254035170528e-05,6.7979046993422e-05,6.58937594187277e-05,6.72617273591166e-05,1.25541303182614e-05,0.000336593200062854,4.39533056197305e-05,1.21565274874139e-05,1.15516820580307e-05,8.08402546131458e-05,2.61618669524975e-05,9.2284898487852e-06,1.91149674193127e-05,0.000105395142964235,1.41064242756763e-06,7.06519857731714e-06,6.21460384338732e-06,7.60954928752791e-05
"115",2.00062379208158e-05,7.66531212463051e-05,4.19219242534874e-05,5.20816313008434e-05,0.000103082535148288,0.00014665286717174,5.43733723261358e-06,0.000467281676718147,0.000260060038765138,5.8880531451845e-05,0.000243737209474574,0.000155694460211437,3.17089116158957e-05,4.00299283607147e-05,0.000102487341068665,1.30561934116461e-05,1.78335275078123e-05,1.74793654945658e-05,0.000432366610633115,0.00143766871922083,0.989671401632344,3.80955433863759e-05,2.17186013069382e-05,4.36953944934873e-05,4.96470238053284e-05,2.51318186216753e-05,0.000144642676246495,3.67584506030324e-05,7.33030167748976e-05,5.92836785071265e-05,0.00511304322516575,4.61822991832162e-05,0.000172013938280815,0.000147031365964239,1.94419279411765e-05,3.39839662830996e-05,5.29502610500605e-05,3.40407232550692e-05,1.98463137572922e-05,0.000102098719794356,0.000250100485894802,2.20695584330932e-05,9.98894599066293e-06,2.9579017339127e-05,5.98312473693934e-05
"116",8.13723828753914e-05,2.3800160141373e-05,4.34601010181013e-05,1.83672962654613e-05,3.3595052507571e-06,0.000145961521294448,4.45173837670068e-05,0.997720082881468,1.53547738017805e-05,2.19752713151574e-05,1.86134282176661e-05,2.06166976878532e-05,4.51322787145034e-05,8.62430931821205e-06,1.54552703002224e-05,7.89468105561935e-06,1.10209463691771e-05,6.83153960085462e-05,4.76754557768923e-05,0.000124441589446777,0.00010726310139796,5.83776176716655e-06,3.10052395408824e-05,6.72491842959297e-05,8.39673068936998e-06,3.42100485632058e-05,0.000106745419390473,6.86587183146563e-05,8.4072744306373e-05,6.45435283158873e-05,4.92028083729159e-05,1.20237765048181e-05,0.000501777491289016,5.24097062750993e-05,1.13134166523778e-05,1.1676170322995e-05,8.01635681727959e-05,2.74598209002766e-05,8.41136714813967e-06,1.70017385377134e-05,8.07496871549903e-05,1.07592340456918e-06,5.70797238288443e-06,6.99184638522645e-06,7.00108998213668e-05
"117",9.83430370358647e-05,0.000488198838309149,6.57691663043571e-05,6.44998735882382e-05,1.23237726982202e-05,3.68659152268796e-05,1.9124607079373e-05,6.71074557042888e-05,3.88786658198467e-05,4.26186176626659e-05,1.44566067389649e-05,4.47665515116973e-05,2.6092779019547e-05,3.25231200213188e-05,1.32348555285273e-05,8.54603293816238e-06,1.75640404754572e-05,2.33171427029288e-05,6.84511407183804e-05,4.31854023049572e-05,0.000165097032048447,2.26245719389908e-05,4.72614531464811e-05,1.9301613579224e-05,1.52872125866893e-05,7.74576792302492e-05,2.64564321349786e-05,2.52961035353601e-05,1.88395675787213e-05,3.57025752763114e-05,0.995764177412244,0.001963533786358,4.04893239926951e-05,3.03683197264599e-05,2.20953832722067e-05,3.78520231381883e-05,4.22490117090688e-05,2.68046393677071e-05,3.21096673642616e-05,2.75050470841e-05,0.000271337177774175,4.38839971629888e-06,8.38532724056137e-06,1.13114574548114e-05,3.82011611135627e-05
"118",3.83146805019515e-05,0.00129247484205527,3.97431946409739e-05,3.59402823729442e-05,2.73913348311337e-05,0.000260048296433424,3.63072976510679e-06,0.000100832194580848,0.000209555682009889,4.39434149107253e-05,2.90513006343229e-06,0.000250451807521228,0.000150849408297005,2.73836126852183e-05,1.27794551339669e-05,5.16223144429581e-06,1.16172560930432e-05,6.08791765829025e-05,4.17499535899131e-05,6.79010094902618e-06,0.00015154763067807,7.91667718027118e-06,1.79261092531852e-05,0.000206691294161526,1.90528048026013e-05,5.27459265875344e-06,5.68178438104194e-05,0.000145335693861664,6.04010141048634e-06,9.97289951025279e-05,0.000338466111372814,6.73086844481776e-05,2.1922044046391e-06,0.000592988399202562,3.17739598601913e-05,9.90833469197576e-06,0.000467349069935195,1.52909217299772e-05,3.63213295662003e-06,1.64280800294864e-05,0.994915600676036,0.000139131602118828,7.96825612293273e-06,8.07557209366692e-06,4.51114676152799e-05
"119",5.55721909345239e-06,6.53726326677657e-06,3.16907354099182e-05,9.64691194852368e-07,0.00024174058360794,0.000193855173086889,2.30836157864132e-05,2.34319179588256e-05,2.00063651304236e-05,2.42146741917749e-06,0.997978585683587,0.000193965191255574,3.53800437794022e-06,3.46744341515043e-06,0.000207087042905074,5.09745228914142e-06,1.98388005853192e-05,6.32238542879507e-07,2.23737844099129e-05,3.01892678071824e-05,0.000131621996988048,3.67425913152314e-05,1.31285194653279e-05,1.71537197920717e-05,5.92431049711895e-06,7.98405614473246e-05,7.65735680962423e-06,1.72859974939473e-06,8.29406094292939e-05,6.1744539618391e-07,9.81611177390307e-06,6.95583954554786e-07,0.00034423076546268,2.31074688055294e-05,5.48956446445538e-06,1.60959515207607e-05,7.08278663495807e-05,8.72999871501444e-05,1.92948026870966e-05,2.17505436297169e-06,1.23695940933724e-06,1.67464487325896e-05,2.37209973424887e-06,1.36570924798054e-06,7.82597432568076e-06
"120",5.29668941280847e-05,0.00026329386971991,7.00118925918011e-05,3.64024889344435e-05,1.21136486705142e-05,3.28812099599889e-05,1.91549635785279e-05,9.67587848198859e-05,5.5544085760715e-05,2.76132546491407e-05,2.70430529525516e-05,5.79065350332487e-05,2.66761108421352e-05,3.84600605669356e-05,2.40320147139532e-05,1.1200970178486e-05,1.87729200188619e-05,2.07553036934397e-05,7.7041848400125e-05,6.44478528934812e-05,0.000349988021649705,2.5764950383619e-05,2.45272736168955e-05,2.14358176009839e-05,1.71849968643121e-05,8.29741959271968e-05,3.31211728812998e-05,2.5377721055784e-05,2.04122772798464e-05,3.31611977655049e-05,0.99746491289439,0.000286459917534034,5.08614938269361e-05,2.89071535182131e-05,2.16851584365867e-05,4.3172364386023e-05,4.29671723151209e-05,2.79516384251687e-05,3.0160136170346e-05,2.49534483243588e-05,0.000244035076078912,4.72856150184299e-06,8.84481315759492e-06,1.36913664750978e-05,3.96434183276368e-05
"121",0.000828295097998686,0.00754189309438772,0.000526720960036081,0.00162335237202907,0.000441222744183307,0.0788649889313826,0.000252874062062688,0.170200723272643,0.00129729898691445,0.000362644883749227,0.000286087494426319,0.00418070806227448,0.00166538851157762,0.000260060748578209,0.000184319776306522,0.00024651122523507,0.000124130274824837,0.00126932582426544,0.000569577354911482,0.000269665030828098,0.0259769025519603,0.000199353757529082,0.000344436149504101,0.0697149170944108,0.000236365600008118,0.000481977991867901,0.00218308467137502,0.0360944678255885,0.000264984610939102,0.0462774259870835,0.00203467531943349,0.000411566499907307,0.000261101038476367,0.00203340102713514,0.000451686434200878,0.00034063214803381,0.016214506924224,0.000587023925222513,0.000113308811022286,0.000388479042065561,0.521307777231468,0.000614591362551325,0.000172104722155419,0.000168814550789507,0.00213062601443274
"122",0.00184809689327281,0.0144865252464526,0.000549965778238508,0.000502390676332733,8.29471717411156e-05,0.000237480903119452,6.3827268217434e-05,0.000171366699504796,8.92018593163647e-05,0.000225009893181522,1.92575557658533e-05,0.000120220115903981,0.000165673098172196,7.35788857929554e-05,1.37636039228809e-05,1.7051437288188e-05,0.000102386955924699,9.71444577884235e-05,0.000181114220535092,5.4759634184179e-05,0.000243365336547231,6.90107550829771e-05,0.00100965601027982,8.64189069378264e-05,3.41390309093024e-05,0.000326391667565823,6.86887202006685e-05,0.000100058048520639,5.96735395771664e-05,0.000215526075427781,0.900243933892612,0.0744828202734354,7.65753982705624e-05,0.000133856691542375,8.53707162254166e-05,7.97686246032681e-05,0.000230034333350658,9.1865657858984e-05,0.000153123312193081,0.000157527051352858,0.00274190044105448,2.59964133334556e-05,2.9440493260689e-05,2.16985812030688e-05,0.000131397673998163
"123",7.70370564551856e-05,0.000457846333477865,8.80453196071294e-05,4.89044155456486e-05,1.58433216643599e-05,4.26966540332084e-05,2.03999432101745e-05,8.73440629045788e-05,6.34422359158738e-05,3.18612551955778e-05,2.54413150836978e-05,6.85786091418413e-05,3.35867430802029e-05,4.25644618890034e-05,2.18186521287822e-05,1.12211333197338e-05,2.38330931842238e-05,2.29735057476871e-05,7.94352161540718e-05,5.49032668679594e-05,0.000321477216699038,2.72557724150143e-05,3.48545161385661e-05,2.74485875173757e-05,1.84821477159523e-05,9.27107485633775e-05,3.14325484237767e-05,3.08841961376312e-05,2.11756490963564e-05,4.12399843317693e-05,0.996832462273215,0.000419462057682012,4.62562458964675e-05,3.50695853562666e-05,2.62824580218578e-05,4.20847332413539e-05,5.71545899017639e-05,3.24668217856461e-05,3.63288419145744e-05,2.92352386287622e-05,0.00040200512490556,6.39651338213161e-06,9.76748073008758e-06,1.31559827661001e-05,4.71340909271463e-05
"124",0.000285651972319567,0.0872196238970733,0.00022977273247258,0.000218878604783893,0.000224906411291499,0.00067106614778692,1.67012157695961e-05,9.42357897546196e-05,0.000229437590760189,8.09091545229362e-05,6.18256063084155e-06,0.000409976369813622,0.000695178345217787,6.2135587995006e-05,1.16989233504028e-05,1.29223980584841e-05,0.000169129103890402,0.000154966475277832,8.21029809871716e-05,5.90153179219813e-06,0.000189015036510185,5.90868820142973e-05,0.000181231888800639,0.000599379048531158,2.9716949220122e-05,0.000116343289961475,0.000121448116194256,0.000465625985310435,1.41033019937296e-05,0.000625631632129517,0.00104275614899377,0.000453344736657704,3.46486246476751e-06,0.00032306037367685,0.000125701417531164,3.4774298260578e-05,0.00105560995020397,5.67579393734633e-05,4.37266061459656e-05,0.000225681738264296,0.902472789861575,0.000682924368057444,4.41456605592111e-05,1.32445546150104e-05,0.000139057559405422
"125",0.000273312294239222,1.46309740855452e-05,0.000218752711742201,1.50678746422777e-05,0.000116539632216442,0.000202101836553597,4.83323563032704e-06,6.29506445146194e-05,0.000106379320533274,0.000762211155847777,3.06999981780594e-05,0.000308298702657377,9.48585262603594e-05,4.68092176825026e-05,6.12201287790326e-05,2.64600991311492e-06,8.89722453845265e-06,1.44507401953745e-05,0.000532408133661728,4.59216584232161e-05,6.53816779803579e-05,3.42300962855119e-06,0.000130666945350989,3.36533839430522e-05,2.43985868971433e-05,1.6454384262688e-06,2.37083345634162e-05,4.91252049287783e-06,0.000369283912576654,6.89216972271898e-06,2.21662767246503e-05,4.00625413887891e-05,0.000679377430661254,0.993045236569623,1.88561441776064e-05,1.02947244474939e-05,0.00122342831895756,1.42646912431415e-05,3.59526620656459e-06,4.57498766848414e-06,0.00118817509307785,5.26940528276969e-06,2.35976126808363e-06,0.000130739020577298,2.46437688192726e-05
"126",2.64497773597666e-05,0.000727165652271625,2.50454811354494e-05,2.17097417875534e-05,1.7663090960943e-05,0.00016520875435708,2.02279402348799e-06,5.98125567692561e-05,0.000131101247281437,3.44310770219933e-05,1.5504686723557e-06,0.000172294177307081,0.000111740143416217,1.69713583434268e-05,7.8637833118359e-06,2.83598816558034e-06,6.52135881239826e-06,3.5792564160209e-05,3.03168641033111e-05,4.09085069052439e-06,7.70065129268786e-05,4.10355880224618e-06,1.11551130788877e-05,0.000118185023363449,1.19316926731147e-05,2.44424767210889e-06,3.10715832894213e-05,8.6086116769295e-05,4.06033053690713e-06,5.58204910278984e-05,0.000182036896097356,4.22755608811587e-05,1.48791207389979e-06,0.000704923153538099,2.06123177023839e-05,5.84867365902601e-06,0.000373228990704409,8.94514072083447e-06,1.94775082927075e-06,8.31041199655966e-06,0.996532619311687,7.94720671726434e-05,4.15779435232031e-06,5.5487501270947e-06,2.61328683661173e-05
"127",0.000274326739695406,0.000170758960503192,0.000160659321330864,3.83218817507513e-05,9.72808411568627e-05,0.000328664512060235,2.67570435549655e-06,9.58653547128278e-05,0.000283695081188508,0.000495749895390665,6.32325793711115e-06,0.000347939423026982,0.000195973842873673,6.01553620541277e-05,3.67251654526309e-05,3.3063341015664e-06,1.01066618000092e-05,4.27769384337579e-05,0.000438220170033436,2.42832437271109e-05,0.00011559496554241,3.91356219515202e-06,0.000121096456377438,9.23273843680369e-05,4.08949386593192e-05,1.19507004779038e-06,3.97712505662793e-05,4.00020366657784e-05,9.82762975625056e-05,2.67513707924684e-05,0.000125139792368743,0.000118102137830159,5.50076021462306e-05,0.633299368738507,3.05411064994212e-05,1.05295343733567e-05,0.00126650184906329,1.24018949632544e-05,3.65473779557236e-06,7.07953913441117e-06,0.361221858849113,4.63334472898199e-05,4.35107720910682e-06,6.68826870030355e-05,3.86149823414341e-05
"128",1.568144640254e-05,3.68448388873838e-05,6.34330047093848e-05,3.45939854338389e-05,1.67035249351753e-06,1.55224162853842e-05,3.6728266710062e-06,2.99709579802222e-05,0.996496427689713,2.9313483418142e-06,1.42815526431044e-05,0.000105325954707817,1.52737063724083e-05,5.84721585072159e-05,0.000135041679975213,4.63228458834563e-06,1.54588172285996e-05,1.31521125493726e-05,2.49222274276087e-05,3.12891960109604e-05,0.00070429723271197,2.99475533287097e-06,1.85897739462599e-05,8.45968520416675e-05,1.54712864612446e-05,6.09269423164523e-06,1.26891681985829e-05,2.39695574891496e-05,1.81749049669752e-05,9.50332243884572e-06,5.63044332376561e-05,8.1952222847399e-06,3.91967341521537e-06,6.78787858590811e-05,1.04563181886465e-05,9.73532915334319e-06,3.93288656717217e-05,7.05867273468748e-06,9.18560480663786e-06,9.75470779354497e-06,0.0007138509346645,6.2691031993436e-06,1.17312703396353e-05,2.63327207976029e-06,0.0010287197018236
