"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"205",0.000570332584152556,0.000150260533656002,6.06070562954014e-05,0.000216809892790643,7.90652392198097e-05,0.000142478718758934,3.59725899303366e-05,0.000359683670141337,0.000116035420194365,1.93589566749684e-05,6.45179474355195e-05,1.13009153242932e-05,7.74228027955722e-06,1.51954198816921e-05,0.000119217955309661,3.51142028261299e-05,9.48943670133324e-06,0.0001141718033908,1.20635064190931e-05,9.89483385544644e-06,0.000162461818672319,1.77503431250936e-05,0.000213047383835036,0.000403359579780255,4.15067100980181e-06,6.746872364195e-05,5.84121584920063e-05,0.000221523150824706,3.07965078107364e-05,1.41132297378311e-05,0.000100076913243079,6.42069031013619e-05,2.84930520894565e-05,0.000258209414338068,0.00034607677388729,2.83504435539055e-05,0.000291212631335545,3.87696150066086e-05,0.995071536977027,1.37522307615828e-05,0.000259756456051912,1.90162316181441e-05,8.58445502620306e-05,5.51135454543503e-06,4.67899230115478e-05
"206",0.000172934410783722,0.000392911582100426,8.83298444901588e-05,8.25008029111263e-05,2.35844326415572e-05,0.000120336472965723,0.000103712454013884,4.53122599833657e-06,7.2871858962272e-07,1.14167410839476e-06,7.52927525416111e-06,5.54028071560116e-05,6.15892467753752e-06,9.67661094340045e-06,1.71846604204111e-05,0.000107614453535566,6.61574112443996e-05,1.16634349416392e-06,3.12212448616152e-06,6.97951592150201e-07,0.000366324295511421,1.03874138653268e-05,0.000176308166202612,0.996717428349746,5.13690416416705e-06,1.69650492814859e-06,5.78198164918351e-06,1.80034477890719e-05,5.10795342338069e-06,6.91598712615339e-06,3.66570264364775e-05,9.69137560368776e-07,4.05340097789388e-06,0.000111380103274336,0.000105176198869783,7.63308520108115e-06,0.00016503406699487,2.50858103099163e-05,0.000402794827694561,9.03458956923767e-06,0.000466192718297271,2.46532731360184e-05,1.55398982199898e-05,3.90042768445939e-05,8.2784008013339e-06
"207",0.0632398468843596,0.000692180699033943,0.00174247676977059,0.00160293298875154,0.000135955229732586,0.000200110171205844,0.00110441835762554,0.00766791651882762,0.00188161210382475,0.00124502928815666,0.000809528224120794,5.63862176263725e-05,0.000226126213449013,0.000601730058454693,0.00163484945329095,9.14237407440246e-05,0.000235385333205077,0.000196631368171934,0.000144200379161794,0.000345596340117265,0.000247655295444409,0.00047327215355579,0.00158177096395299,0.000825256808545677,2.12278889385843e-05,0.00167012143834146,0.0002150485580612,0.107110601232871,0.00191065277391691,0.00121746539060846,0.00129644307918586,0.079070599157141,0.000190821656816009,0.00158022925704715,0.423932988689201,0.000114380096251479,0.00133869866415212,0.000208580229527137,0.285533186779379,0.000683949173653267,0.00347952109294496,0.00221248753587674,0.00079246834928837,0.000154278391612625,0.000283959004056305
"208",0.00184576900458698,0.000277097581125042,0.000834278624519788,0.000257543571939943,0.097435451814417,0.00172782960718543,0.0055126461924482,0.000225416245723553,0.000289929053368207,1.8099067922133e-05,7.31059658422271e-05,0.000175648381113178,0.000336790261385732,0.000517975148830301,0.000142124107346544,0.000119344186269047,0.000733913096521474,0.000374196753025209,0.0911521318059078,2.19928040836964e-06,0.000734603803233325,0.000280015929182096,0.202691122225118,0.000278937577239847,0.0842371366979979,4.56203094361205e-05,0.000160748875382337,6.91286366429178e-05,0.000430532503696154,4.38733865293323e-05,0.000667711978533512,0.430169560831742,4.99728954452003e-05,0.0394784562945652,0.0014192867997713,0.000145040355474469,0.00510273465613374,4.35798433630396e-06,0.000426695060618956,0.000433367298923117,0.0287336760275394,3.42491378163016e-05,3.85624942272399e-05,0.00017169733455826,0.0021014211559704
"209",4.49864753103112e-06,0.000185581153199896,0.000263338305032235,1.51764245752413e-05,5.7579145987144e-05,2.21095846809217e-06,2.85945546356292e-05,8.16819748280541e-05,0.995643293750402,1.8336394233342e-05,1.17915343933874e-05,7.79868489313464e-07,2.05165679085906e-05,2.27629729889744e-05,6.27654831184664e-05,1.19004341780605e-06,2.40869025861871e-06,0.000757082281639011,6.75256245497172e-05,4.2599147240981e-06,0.00012307985875595,4.49747647333864e-06,1.97340712021558e-06,2.14825765599066e-06,1.89140891848123e-05,0.000287542626103857,0.000202442000677404,0.000525387030318565,0.000226860028954699,4.80321752632817e-05,7.37586694156146e-05,0.000165463060703545,6.13078128314896e-06,2.52747933638641e-06,0.000299681179655185,0.000205016238307254,1.12722882596227e-05,6.31460384481906e-07,0.000111672375639437,0.000130805634292222,0.000155968236408522,1.63439665108752e-05,8.01345644368638e-06,5.61646430770478e-05,6.42992893934461e-05
"210",7.193437381118e-06,0.000271749768210455,0.00038606518861884,2.43335707396183e-05,0.000109139233704092,3.59536071337772e-06,5.0585367022729e-05,0.000101577062626895,0.994063900835202,2.73792574849896e-05,1.52541217548722e-05,1.50792225011034e-06,2.80573697256826e-05,3.79231571129068e-05,9.86154232507831e-05,1.68317170354706e-06,3.93665817755243e-06,0.000958571932024845,0.000110920944728218,6.24993042087815e-06,0.000172699402969724,5.97186857230651e-06,3.08357960906409e-06,3.4120188097529e-06,2.44128932093294e-05,0.000302906294420143,0.000311516099608418,0.000692340819294961,0.000337216930990915,5.78019244920007e-05,8.95228669770728e-05,0.000213543004964313,9.14162847982672e-06,4.69580037276133e-06,0.000373418744868988,0.000276376506822086,1.67554742434063e-05,9.72689130758146e-07,0.000153124738363206,0.000172431392269634,0.000238918768188502,2.17493673422443e-05,1.04773572665429e-05,7.11213728015102e-05,0.000128148743078542
"211",6.25968434372016e-06,0.000241699500028156,0.000309350242240634,2.34604483426894e-05,9.23530292702875e-05,3.23326050983848e-06,3.99082135262587e-05,8.26628901610444e-05,0.994455919377403,2.12097521195488e-05,1.39546004176042e-05,1.21233099737939e-06,2.46691503361036e-05,2.70967290022622e-05,8.39813098992965e-05,1.57158567457406e-06,3.21084044966127e-06,0.0012383968004515,8.32311337446073e-05,4.64548274518638e-06,0.000158477553691929,5.70904420566918e-06,2.82457027369958e-06,3.12300668640508e-06,2.29778442480062e-05,0.000285761562281884,0.000263355899410223,0.000516524024917444,0.000336680290552895,5.16802634778069e-05,7.14559733551074e-05,0.000183625429720107,7.53011682794976e-06,3.58466461736865e-06,0.000378991390429901,0.000258847575689378,1.50795996295509e-05,7.49233033027564e-07,0.000147337063470645,0.000122343023614858,0.000219486823961778,1.92747409208749e-05,9.57196075567924e-06,6.48496845888977e-05,9.21322979769341e-05
"212",1.13253944935244e-05,0.0950051891518127,0.000492296011134271,0.000222372261459387,0.000292379083623134,6.69199335806462e-05,0.000101746762155319,1.78886284392115e-05,0.263178489020006,6.87322104961314e-05,1.70134426594439e-05,5.13188689695407e-06,7.28761795442769e-05,6.37213748653854e-05,0.000326463563455869,1.84628449888267e-05,0.000158479267962063,0.000941589738515685,0.000403563436383178,2.48454861818975e-06,0.000509168086584991,0.000100734165193166,9.20349091773241e-06,0.000119856156082108,0.000409002666482884,0.000350498173199898,0.000362131602949344,0.000400768575840602,0.00083595965002121,0.000120679263534694,0.000210505588152149,5.19956389964323e-05,1.10289153868314e-05,2.53878271456138e-06,0.00107196877351952,0.623822340980601,1.91191797907094e-05,4.35210768750643e-06,0.000262332510904114,0.000540955408477673,0.000425492051134612,6.01374342388492e-05,0.00028072484341293,0.00787758481220309,0.000673796400883974
"213",4.65474054761611e-05,1.08827475594587e-05,8.1395942131216e-05,1.68279760510854e-06,5.62190537800352e-05,5.86745996126652e-05,4.44044411597165e-06,4.51824791248127e-05,2.82926585955382e-06,9.38541351842771e-07,4.24949045494113e-06,1.78996555715562e-06,8.26779907696875e-06,1.54931234548094e-06,6.02307704558306e-06,5.91384037656681e-05,6.97812007377173e-07,1.6624881754994e-05,6.22879638386492e-06,3.33605678487362e-07,0.00010711178257524,1.46608915030105e-06,6.45601729326383e-05,0.000108432344532094,2.1303455739775e-05,1.06336020943236e-05,2.07656787833576e-06,1.05569561408061e-06,1.96706910757099e-06,4.56091542176186e-06,2.15981842043962e-06,0.00031690436931713,2.30875413266627e-05,1.67671938797179e-05,0.000110301298966588,2.38170084556309e-06,0.99849791147002,7.19252722165266e-07,0.000125774711352015,7.74553838646624e-06,0.000127783899259481,2.55876034765804e-06,7.37543901188488e-06,1.26921900475244e-05,8.97270036264736e-06
"214",0.000350302191420628,0.00043185318694574,0.000584142793927963,4.76398105961336e-05,0.00391890714158739,0.00039431402548145,0.000363464306565273,0.000163999749790609,0.00183283146210084,0.000262805446864106,2.32085600605516e-05,3.27937078186677e-05,0.000364437840090657,0.000442604100691703,0.000121987420875551,7.12580211708385e-05,0.000456660390501819,0.0241082747856326,0.0583796334415482,1.49234561444984e-05,7.39509157782919e-05,0.000266079720272897,0.000250780749052276,2.01190755453308e-05,0.000878237439322902,0.000522404718583976,0.000200746857288,0.000146645112111443,0.000744511825051284,0.000574224149999053,0.000125061240809942,0.87716241366749,7.78673463856075e-05,0.000195762680805869,0.00140680710412976,0.000186648443406237,0.0112202123869727,1.88792092880582e-05,0.000696754675020131,0.000540897082728582,0.0006113193674245,6.59540930669613e-05,8.99328344802658e-05,0.000147111475437672,0.0114106359897329
"215",0.00011789682731656,3.63718042244174e-05,0.000217800583056939,5.97907774097159e-06,0.000158733565937049,0.00013136440405415,1.46084506239278e-05,0.000119442625577653,1.15039516999234e-05,3.49712853693948e-06,1.33953306442678e-05,5.6372379843404e-06,2.65871292239003e-05,5.52471595039637e-06,1.74941830762842e-05,0.000138226087383013,2.76230533431779e-06,5.28298311248259e-05,2.0811835818285e-05,1.21415542319728e-06,0.000265867368114073,5.52874552277746e-06,0.000139240877246315,0.000254156400049903,5.91586012177585e-05,3.71571249260714e-05,6.71905406923683e-06,4.71616180935835e-06,7.44027179736649e-06,1.82439263018021e-05,7.39780895585349e-06,0.00113544121453935,5.74070301979444e-05,4.39780883265202e-05,0.000359099275282145,8.0535721558192e-06,0.995686196431838,2.42746664755704e-06,0.000360594990869378,2.64974688448065e-05,0.000315274392797402,9.71445418221198e-06,2.2310488847373e-05,3.7030989141472e-05,2.86665655876872e-05
"216",0.000314000278229362,0.000464677875368698,0.000645111588910398,5.74956205018623e-05,0.00133589590266926,0.000104485347840412,7.60773448757136e-05,0.000127453321021783,0.021937903222332,2.73832589172044e-06,9.9571489547535e-06,3.94492968167407e-06,0.000196616677320071,2.32633655329032e-05,7.42423825544459e-05,0.000114029345849062,0.000531811433269181,0.00545969667487269,0.00785356686836632,8.40689316786299e-07,0.000249218662078124,0.000115891753449068,0.000291132006225805,8.09252885666171e-05,0.065759280274723,0.000288885220359812,1.81086733374808e-05,3.15794628661549e-05,0.000469888053345233,0.000141976069853956,0.000676458227176527,0.708800743916596,7.00394110809079e-06,1.30981565166582e-05,0.0871190046411475,0.000238672685185913,0.0560309785852283,3.10766788134828e-07,0.000389055574157463,0.000329730826811792,0.0374125236522746,0.000104852303451522,6.71565678289745e-05,0.00142869108079063,0.000601025266773141
"217",4.53873396754645e-05,1.43409906507553e-05,0.000162492950117622,5.97577669249648e-06,0.00017088854517704,8.18483581397462e-05,1.50802973022782e-05,6.05362393961772e-05,7.78942056872528e-06,4.67379098424876e-06,1.32768962572313e-05,5.54521471546363e-06,1.14421842388952e-05,3.326228953924e-06,1.1274408228275e-05,8.69498923013097e-05,1.0326390989415e-06,5.504940072913e-05,8.58874277762078e-06,1.17635814512123e-06,0.00038211968821136,4.16632850725476e-06,7.2883463873084e-05,0.000132370133696103,3.08425758538837e-05,2.71388366138439e-05,1.76893689902488e-05,5.85840687932715e-06,4.47757199223795e-06,1.97916873001554e-05,1.95285574608695e-06,0.000634427618885878,0.00101933077940488,4.60961595703326e-05,8.50557210549352e-05,1.0511534569819e-05,0.996341386656552,4.10451587026228e-06,0.000170651408729126,2.05852731806315e-05,0.000129486080652702,5.28973989519871e-06,2.08750475506617e-05,2.382567874765e-05,2.24071935219073e-05
"218",0.000140872304332191,8.99631523349257e-05,6.31413202060098e-05,2.34214272424432e-06,2.74642746441055e-05,3.6887807596698e-06,2.7272688439651e-05,0.000432380656385047,8.46137732187351e-05,0.00013747633125237,4.83498480074469e-05,5.00661686240862e-05,0.038671784823338,0.000641727198097232,4.30820789210719e-07,8.2026220968568e-05,5.55568918359692e-06,0.000231230381676077,0.000139418231406383,0.000383035351728798,2.28617340499399e-05,0.000310896025463912,3.25542241361371e-05,3.2134728172083e-06,0.000152147706105832,0.000968309476545582,1.03606727437821e-05,0.000102964769663406,1.63218176550476e-05,0.289111021256325,0.000105989555793899,0.649407488840746,4.17511414631992e-05,8.51804281743601e-06,0.000215131265404916,5.78249208794874e-06,0.000241666880509721,0.000138724132332435,1.20521673801679e-05,0.000646282190959071,4.27086614657246e-06,0.0171287353843062,5.79132883945003e-06,5.20425802140022e-06,3.91201395689886e-05
"219",3.33303885489179e-05,7.480407733344e-06,6.82120149825556e-05,1.30174899313408e-06,4.78993992771891e-05,4.42459888552823e-05,3.32422643006743e-06,3.37748334952701e-05,2.34813373759641e-06,6.17481641734865e-07,3.41101394184288e-06,1.29032990402384e-06,6.02735344721599e-06,1.01681409348941e-06,4.37061031172486e-06,4.26149394044395e-05,5.04122346151771e-07,1.49839900413465e-05,4.32024805734015e-06,2.2820345072191e-07,9.30417118625034e-05,1.03020804098774e-06,4.91366871342189e-05,9.08467562594693e-05,1.73011622630745e-05,8.11138178186732e-06,1.55929219865523e-06,7.79216359729576e-07,1.47184097740318e-06,3.54167093606341e-06,1.50146026895914e-06,0.000299449110309356,2.0473950201254e-05,1.23693684880105e-05,9.05202923326717e-05,2.02126726727754e-06,0.998740009309586,5.18635258255985e-07,0.000109145369990745,5.65367518569596e-06,0.000105608433590901,1.69159468145077e-06,6.19586693191113e-06,1.03199147624646e-05,6.39957463734256e-06
"220",0.00228813330057013,0.000137746018288229,0.000215540156895043,2.14290185529876e-05,0.000455984982972249,0.0021740628984733,3.36204423513699e-05,8.20069580276409e-05,1.60317990232876e-05,3.53482241264536e-06,6.87516259432704e-06,2.19575020072311e-05,0.00021974069423049,2.37235310760395e-05,1.27494898313826e-06,0.000384773822269964,9.00256410049542e-05,0.000148141376066618,0.000611183856132138,3.97643869126159e-06,0.00016865201720214,0.000195052942869815,0.000335706119994775,0.000148169190751876,0.80883118147335,0.000197530759393471,1.98228875089336e-06,1.18871555752752e-06,1.95262657338113e-05,0.000268868057367835,0.000164754604977413,0.0628559510341291,2.51910569094292e-05,0.000173814999187953,0.000651996953165432,3.52361683413604e-05,0.115723490477954,1.02849644192037e-05,0.000102493718625442,0.000275298519230049,0.000201115449486806,0.00238795156723998,1.93197949773538e-05,0.000171766855187617,9.37126345732355e-05
"221",5.56153892926012e-05,0.000113166367399843,0.000175915160254127,8.62410954723494e-06,4.72782982754085e-05,3.39296384845309e-05,0.000105732795677155,0.000342953862545563,0.000569949112090099,0.000658396549651188,5.60206198639438e-05,4.59855520202577e-06,0.000250624502637504,0.000451634131146569,7.37234226991315e-05,2.40518322743817e-05,9.57563243645885e-05,0.000152767376154912,0.000316633667858802,6.66992223574841e-05,0.000232079407814941,0.000188601452137927,2.67941848767854e-05,4.56371361676537e-06,0.000477872041774906,0.00937536410563405,2.30083971783129e-05,0.00203838421656175,0.000278499305584748,0.00202084968890354,0.000145445067317299,0.928383313070219,0.000100056953409809,0.000244079325172693,0.000241938459714892,0.000112137029101383,0.000738846633344068,6.66246834623947e-05,8.01911176181862e-05,0.0497913808261138,9.13251206106696e-05,0.000243950585061027,0.000368754447514279,0.000795271412004774,0.000326597817474496
"222",0.00041708313013087,1.5703126971079e-05,0.000259622105246679,3.35788536301349e-06,9.2816551081989e-05,9.14343019658527e-05,4.49688418328478e-05,0.0292751863579925,0.000194394619179146,0.000109296460334399,7.21152986171109e-05,6.4178009270583e-06,0.000511294452951761,0.000160237415509938,2.85064501706247e-05,0.000111694240710819,2.45576610973656e-06,0.000116071980141474,0.000197882347381802,6.54553561782744e-05,0.000138644460980286,1.33278039442175e-05,0.000351277139825475,1.40247461878889e-05,0.000118554596324993,0.00077317232535649,3.70727552008124e-05,0.000122030046849294,1.79528713158389e-05,0.000366619925827347,0.000160061026703715,0.701601975399123,0.000148707167121776,0.000355236657815561,0.00106226755276816,1.10656144547258e-05,0.261214672812952,6.90459661111623e-06,0.000760445586335846,0.000577562544877267,0.000148722946199752,0.000112932301925764,5.04871676555233e-05,1.00029435141823e-05,5.02845213327143e-05
"223",0.000998004779402213,0.00412204192376399,0.000138477019352019,0.000197149561235187,0.000409547615861564,9.62169822871475e-05,0.000108635529423179,0.000387332619508648,0.00111331877109925,0.000179197811343976,0.000170887314808909,5.70666151772763e-05,0.00175421932807559,0.000241639621382838,8.54380274503012e-05,0.000712590742488519,0.23356181182256,0.000425362307575747,0.0124571300554227,3.87108854223522e-05,0.000104430943476091,0.00734744993258484,0.000513007918175522,0.000183623334735305,0.0639132410004021,0.0370510843169669,3.54710503272984e-05,0.000243947265125127,0.000395444238037973,0.0023029751660425,0.00432154821827938,0.477102505062288,1.6418390157244e-05,2.18151910784362e-05,0.128146627182192,0.000137066059240362,0.00117772760707895,2.16314675120665e-05,0.000554181750683684,0.00477163654106788,0.000492374643126469,0.00780310500295053,0.000525175092805326,0.00471320609512914,0.00084952719689606
"224",0.000159023615074895,9.02972824700097e-05,0.000160338407962473,5.91590800304702e-06,4.83748701822612e-05,1.51810032726254e-05,0.000122860244714448,0.000336932322515222,0.000183835269028193,0.000392263762268991,2.95533018847114e-05,1.47734021182551e-05,0.00129169844299611,0.000451863957699229,7.29448167116179e-06,7.25481160141104e-05,2.2572868897811e-05,0.000155588530021763,0.000298185348886116,0.00010492949677518,9.01736926537218e-05,0.000370966624049637,4.55103490016237e-05,6.07680696708173e-06,0.000343869085105652,0.000969203685621901,2.65325335459282e-05,0.000513281167238568,5.33779188454284e-05,0.0303618521672877,0.000136634646004058,0.954431402805204,0.000105026392786248,9.43874218140081e-05,0.000251849747299346,4.37199694041299e-05,0.000536023312128667,0.000155823405776181,4.04269454763006e-05,0.00550777543757492,2.68342482788846e-05,0.00166056383611249,7.27321686420683e-05,6.89995054843511e-05,0.000122925495241241
"225",0.000614829605830861,0.00233615247641273,0.00360061388771725,5.55184484309131e-05,0.000185284234784882,0.000154473432927541,0.000164205139002343,0.000137122043108281,0.000470621303760835,7.90329427556736e-06,2.7631696418981e-05,2.86347209779617e-06,9.5719792612518e-05,1.0623194026401e-05,0.000553608203863314,0.000327233052049247,0.00039882323838556,0.000263733654987856,0.000106450979279001,4.77093958992128e-07,0.00202469696950874,0.00034844396229046,0.000272418441946603,0.00707519896566916,0.000677226381902576,0.000270039390823458,1.16973845904215e-05,7.08021086215543e-05,0.000366140953626933,9.42715444516861e-05,0.000199018356133426,0.00387813272319037,5.70545487417092e-05,2.4915412323383e-05,0.35694419632407,0.000487135930670054,0.289059104030407,2.3465302367816e-06,0.000988848817535276,0.000853112484906118,0.00839090069748377,0.000170495943680627,0.000738441451074124,0.317385518108796,9.59542933892551e-05
"226",9.41809493172122e-05,0.000714825636237893,1.84022626537498e-05,5.36476439446534e-06,0.000623362682587321,0.000143459384342467,0.000100308144100719,9.49929734175529e-05,3.53054718169696e-05,0.00022896732082138,1.1046623780696e-05,4.66702733876797e-05,0.00109352478459915,0.000217863095506109,4.51162870088585e-06,0.0378686048283885,0.0322460064206134,9.17829242165119e-05,0.469119686174792,1.05241240893468e-05,2.91870785745266e-05,0.00172303403046283,0.000167538364132129,2.20118349055639e-05,0.0594089925557809,0.00089279517119739,6.98288892372902e-05,1.13868203905376e-05,1.39487918741533e-05,0.00149995425356353,0.000751503046312899,0.388290276418276,1.09219564063266e-05,2.70366685086785e-05,0.000509321165693292,1.45685243961993e-05,0.000721529391673622,1.07871606241966e-05,2.33408264765793e-05,0.00107541953957429,2.15764310783526e-05,0.000527661046495655,4.4654193715426e-05,9.74976799759695e-05,0.00126583769290961
"227",2.90240253793104e-05,0.000369962530599533,0.00011326850006563,4.18789324103703e-06,0.000428239212696621,2.11613250817371e-05,0.000179890725478909,5.85988934823835e-05,0.000177243316689596,0.000375154227203656,3.10513022871961e-06,9.51598976759801e-06,0.000172124872381243,0.00131251983179932,6.43098524993852e-05,7.91441433878466e-06,0.000665825030306796,2.86407503951961e-05,0.00710196281025344,7.78756173988704e-05,0.000113666761426307,3.8925907777702e-05,8.03834271870711e-06,1.87125145486938e-06,0.000723853555774157,0.000617177646012784,4.30263023810126e-05,0.000601190593873659,0.000214739954548494,0.000572516363155648,0.000131255134435746,0.620106371344042,5.61393812092693e-05,0.000318282102401679,4.08836408285028e-05,8.49587206891509e-05,0.000532292911870807,4.9761301415359e-05,1.58440840392418e-05,0.322508622354041,0.000119514535110404,0.000135867179166022,0.000108619687066836,0.000756794414284228,0.0408992615809879
"228",4.44930283657612e-05,0.000587536877523732,0.000260089756778928,4.12023790889422e-05,1.19469884984409e-05,6.03361856987848e-05,4.13049900324556e-05,0.000664054576068943,0.000605327853123377,0.0031221425982286,0.000308554987145525,7.32107959656085e-06,0.000646250203090126,0.000242025638147058,2.415703229958e-05,0.000380189328361252,6.57054307179846e-05,0.000613337840191129,8.3848313290558e-05,0.000316242809384598,0.00122739339347414,0.00124664966865039,1.27950858975291e-05,1.60594107877953e-05,0.000271074487192054,0.141707525685748,0.000127601099840324,0.00485563922668253,0.000167111448572038,0.562165640618506,0.000120663395960929,0.133256813395284,0.000508459516214497,6.2576422480003e-05,0.000290979885239374,0.000558957228361699,0.000305165528733698,0.00143071861748874,0.000177017941245524,0.0310690233241907,6.87577752855116e-06,0.0016711729854598,0.109854385620606,0.000685905529082363,7.77268111417627e-05
"229",0.000305318272228537,8.87925115931743e-05,7.82607126297108e-05,2.02496289026271e-05,8.04538726507242e-05,3.76000195419819e-05,0.000207310462494722,0.000660475342386347,0.000145105897358478,0.000835978951594411,5.21448062198777e-05,0.000141604628108688,0.00607417123160556,0.0187291689432679,5.07899895576551e-05,9.93505024437427e-06,5.49066187293328e-05,8.42934164740782e-05,0.000670232329435938,0.00025699224443751,1.50311642262906e-05,0.000208535850584687,0.000194726039535877,3.62386381410256e-06,9.68292972585493e-05,0.00165826797249502,1.98474926252832e-05,0.00102875998429822,0.000531462292473033,0.00095581148149115,0.000185805151419112,0.962448325509158,2.20617653361075e-05,0.000371306769796477,0.000144245032997965,1.7106863188115e-05,0.000344829906446791,4.85410931108032e-05,4.6635374776105e-05,0.00164048328443324,0.00011548871906549,0.000744485420406519,1.69240977909597e-05,2.85634998810394e-05,0.000528517143929584
"230",9.01166007455169e-05,1.82224020950658e-05,4.90175097800374e-05,7.03246602667151e-06,8.86563290935294e-05,1.21956932837472e-05,5.58935634962457e-05,9.45862026410573e-05,0.000102291172004674,7.75993523933824e-05,1.45886165666453e-05,7.70605640046267e-06,0.000182065195440717,0.00014520578654065,1.05474959388836e-05,8.75740844740344e-06,2.64657727169391e-05,0.000118782855446636,0.000203450176533221,1.17992201155059e-05,1.65788006730018e-05,6.30868958359874e-05,5.55160805114351e-05,2.14142096939486e-06,0.000134121394106236,0.000331058290664692,8.33062905478183e-06,0.000127608792228885,7.15883041625862e-05,0.000430887214256377,3.0607717640574e-05,0.995711124846997,1.97229993498279e-05,6.06105534514705e-05,0.000209742413219596,1.84599271036114e-05,0.000648240093267273,8.47559319118177e-06,5.49847082778306e-05,0.000384205482112177,5.42628195797021e-05,7.93503656507393e-05,2.6224085017665e-05,2.38944124100005e-05,0.000104196284560178
"231",0.000237754925758042,9.8121365115655e-05,7.12770677692547e-05,2.86168718626332e-06,1.883585054742e-05,4.24893378726663e-06,4.19628916559267e-05,0.000780384350488489,9.24149719823573e-05,0.000226204112175624,4.56938551146984e-05,4.52361258814125e-05,0.02317744859961,0.000756941778805284,7.19379041073603e-07,0.000121368280609842,5.83479598537713e-06,0.000151416787104654,0.00012299772560024,0.000521451964678416,3.11716696982751e-05,0.000411385720055978,3.6628043592531e-05,4.05633804300423e-06,0.000165771173023022,0.000999879461816078,1.46104612054146e-05,0.00018255149684694,1.72470729888112e-05,0.339530389079271,0.000185563848049348,0.596456597044301,5.55667715459492e-05,1.62886673727368e-05,0.000275549231635285,7.26068710360543e-06,0.000246202581518619,0.000207408121868104,1.63493014587898e-05,0.00129378605760048,5.61387260215861e-06,0.0332598804014015,1.03990059390977e-05,7.05445931191141e-06,3.96139828533655e-05
"232",8.82769400766073e-05,0.000120075828386897,0.000159463367876405,5.4810658815893e-06,2.1533508220178e-05,5.77481445122788e-05,0.000162176253265543,0.00147107994540335,0.000376729636327975,0.00103599567640161,5.65533298355879e-05,8.78264982095341e-06,0.0012310128514314,0.00435154756949675,8.20930851064912e-05,1.59910245381553e-05,7.73831295340028e-05,6.46323606731444e-05,0.000438387236550529,0.000242813304521924,0.000215119473397024,0.000115740176731328,5.43515301555576e-05,4.51144526143518e-06,0.000356054328192541,0.0217953364865911,2.03515114089385e-05,0.00223215707473518,0.000316157944550833,0.00121963757392004,0.000387676581149916,0.819812521056966,8.30756982332026e-05,0.000986926957822372,0.000107375091037403,8.15298419774589e-05,0.000637637723232446,7.76468971993428e-05,6.54198479371201e-05,0.139578001672058,7.46516459737072e-05,0.000397945061647564,0.000283080228840899,0.000639913049662415,0.000389424193456616
"233",4.98014029613788e-05,0.000178723074465738,5.43841029914372e-05,1.62422078808135e-06,7.18281009946028e-05,8.92131261216049e-06,2.60428836422911e-05,0.000626522194830941,7.72059244086731e-05,4.9777138584167e-05,0.000104242047218376,8.32776493108725e-05,0.475691590063587,0.00230520532958601,7.14040721135015e-07,4.25551620232841e-05,1.11319425121467e-05,0.000166064521387642,0.000556190001636082,0.00017531592385178,2.80872591255438e-05,0.00015970163022773,9.71614456218353e-05,4.81682872762411e-06,0.000249453257010446,0.000876516218444824,5.54112428444936e-06,5.32014716039823e-05,2.740612553975e-05,0.0216842990596551,0.000114143508844499,0.493091886390015,1.31090227327023e-05,1.3446559943439e-05,0.000217304895468268,6.6915067542827e-06,0.000357002860150305,1.50019373658551e-05,1.19127919147832e-05,0.000606724434147831,1.08294615416003e-05,0.00198865953093706,2.3236839896621e-06,1.06564961915702e-05,7.3005461648437e-05
"234",6.45236554809829e-05,1.22253417415768e-05,4.80660263279875e-05,5.620227050794e-06,8.83828489431122e-05,1.01132634499654e-05,4.70031705720084e-05,6.25070961748503e-05,8.60564673224364e-05,5.04510373799189e-05,1.05749548406902e-05,5.39213950735167e-06,0.000108479408483768,8.76601974283176e-05,8.45796973164845e-06,6.71867585202376e-06,1.86315131393244e-05,0.000112603626123824,0.000150363482953026,6.79433881028763e-06,1.60920794316268e-05,4.54115203095968e-05,4.22494125399598e-05,1.82604896469144e-06,0.000116132376663814,0.00020258028697094,6.37898898253792e-06,9.59722370656105e-05,5.80522659531616e-05,0.000332514540249682,1.86763314145138e-05,0.996534913879016,1.79375757645685e-05,5.00983310562446e-05,0.000176855148511591,1.79498133248137e-05,0.000713234138977811,6.03651727719403e-06,4.54773185831813e-05,0.000287910577448113,5.1656744199302e-05,4.54436998649507e-05,2.39442854097763e-05,2.12198131266145e-05,8.08106275800823e-05
